Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
JT Kalkman,OTHER_INDOOR,10-01-2026,10:25:17,01:15:58,,135,,,,,757,35,,,,93,,,,,,181.0,80.0,185,55,45,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:12:22,152,,,,,,,,,
,00:12:23,151,,,,,,,,,
,00:12:24,151,,,,,,,,,
,00:12:25,151,,,,,,,,,
,00:12:26,151,,,,,,,,,
,00:12:27,151,,,,,,,,,
,00:12:28,150,,,,,,,,,
,00:12:29,150,,,,,,,,,
,00:12:30,150,,,,,,,,,
,00:12:31,150,,,,,,,,,
,00:12:32,149,,,,,,,,,
,00:12:33,149,,,,,,,,,
,00:12:34,149,,,,,,,,,
,00:12:35,148,,,,,,,,,
,00:12:36,148,,,,,,,,,
,00:12:37,148,,,,,,,,,
,00:12:38,148,,,,,,,,,
,00:12:39,148,,,,,,,,,
,00:12:40,148,,,,,,,,,
,00:12:41,148,,,,,,,,,
,00:12:42,148,,,,,,,,,
,00:12:43,148,,,,,,,,,
,00:12:44,148,,,,,,,,,
,00:12:45,148,,,,,,,,,
,00:12:46,147,,,,,,,,,
,00:12:47,147,,,,,,,,,
,00:12:48,147,,,,,,,,,
,00:12:49,147,,,,,,,,,
,00:12:50,147,,,,,,,,,
,00:12:51,147,,,,,,,,,
,00:12:52,147,,,,,,,,,
,00:12:53,148,,,,,,,,,
,00:12:54,148,,,,,,,,,
,00:12:55,148,,,,,,,,,
,00:12:56,148,,,,,,,,,
,00:12:57,148,,,,,,,,,
,00:12:58,148,,,,,,,,,
,00:12:59,147,,,,,,,,,
,00:13:00,147,,,,,,,,,
,00:13:01,147,,,,,,,,,
,00:13:02,147,,,,,,,,,
,00:13:03,147,,,,,,,,,
,00:13:04,146,,,,,,,,,
,00:13:05,146,,,,,,,,,
,00:13:06,146,,,,,,,,,
,00:13:07,146,,,,,,,,,
,00:13:08,146,,,,,,,,,
,00:13:09,145,,,,,,,,,
,00:13:10,145,,,,,,,,,
,00:13:11,145,,,,,,,,,
,00:13:12,145,,,,,,,,,
,00:13:13,146,,,,,,,,,
,00:13:14,146,,,,,,,,,
,00:13:15,146,,,,,,,,,
,00:13:16,146,,,,,,,,,
,00:13:17,147,,,,,,,,,
,00:13:18,147,,,,,,,,,
,00:13:19,147,,,,,,,,,
,00:13:20,148,,,,,,,,,
,00:13:21,148,,,,,,,,,
,00:13:22,148,,,,,,,,,
,00:13:23,148,,,,,,,,,
,00:13:24,148,,,,,,,,,
,00:13:25,148,,,,,,,,,
,00:13:26,148,,,,,,,,,
,00:13:27,148,,,,,,,,,
,00:13:28,148,,,,,,,,,
,00:13:29,148,,,,,,,,,
,00:13:30,148,,,,,,,,,
,00:13:31,148,,,,,,,,,
,00:13:32,147,,,,,,,,,
,00:13:33,147,,,,,,,,,
,00:13:34,146,,,,,,,,,
,00:13:35,146,,,,,,,,,
,00:13:36,146,,,,,,,,,
,00:13:37,146,,,,,,,,,
,00:13:38,147,,,,,,,,,
,00:13:39,147,,,,,,,,,
,00:13:40,147,,,,,,,,,
,00:13:41,147,,,,,,,,,
,00:13:42,147,,,,,,,,,
,00:13:43,147,,,,,,,,,
,00:13:44,147,,,,,,,,,
,00:13:45,147,,,,,,,,,
,00:13:46,147,,,,,,,,,
,00:13:47,147,,,,,,,,,
,00:13:48,147,,,,,,,,,
,00:13:49,146,,,,,,,,,
,00:13:50,146,,,,,,,,,
,00:13:51,146,,,,,,,,,
,00:13:52,146,,,,,,,,,
,00:13:53,145,,,,,,,,,
,00:13:54,144,,,,,,,,,
,00:13:55,144,,,,,,,,,
,00:13:56,144,,,,,,,,,
,00:13:57,142,,,,,,,,,
,00:13:58,142,,,,,,,,,
,00:13:59,141,,,,,,,,,
,00:14:00,141,,,,,,,,,
,00:14:01,141,,,,,,,,,
,00:14:02,141,,,,,,,,,
,00:14:03,140,,,,,,,,,
,00:14:04,140,,,,,,,,,
,00:14:05,140,,,,,,,,,
,00:14:06,139,,,,,,,,,
,00:14:07,139,,,,,,,,,
,00:14:08,139,,,,,,,,,
,00:14:09,139,,,,,,,,,
,00:14:10,139,,,,,,,,,
,00:14:11,139,,,,,,,,,
,00:14:12,139,,,,,,,,,
,00:14:13,139,,,,,,,,,
,00:14:14,139,,,,,,,,,
,00:14:15,139,,,,,,,,,
,00:14:16,139,,,,,,,,,
,00:14:17,139,,,,,,,,,
,00:14:18,139,,,,,,,,,
,00:14:19,139,,,,,,,,,
,00:14:20,139,,,,,,,,,
,00:14:21,139,,,,,,,,,
,00:14:22,139,,,,,,,,,
,00:14:23,139,,,,,,,,,
,00:14:24,139,,,,,,,,,
,00:14:25,139,,,,,,,,,
,00:14:26,139,,,,,,,,,
,00:14:27,139,,,,,,,,,
,00:14:28,140,,,,,,,,,
,00:14:29,140,,,,,,,,,
,00:14:30,140,,,,,,,,,
,00:14:31,140,,,,,,,,,
,00:14:32,140,,,,,,,,,
,00:14:33,140,,,,,,,,,
,00:14:34,141,,,,,,,,,
,00:14:35,141,,,,,,,,,
,00:14:36,141,,,,,,,,,
,00:14:37,141,,,,,,,,,
,00:14:38,141,,,,,,,,,
,00:14:39,141,,,,,,,,,
,00:14:40,141,,,,,,,,,
,00:14:41,142,,,,,,,,,
,00:14:42,142,,,,,,,,,
,00:14:43,143,,,,,,,,,
,00:14:44,143,,,,,,,,,
,00:14:45,143,,,,,,,,,
,00:14:46,143,,,,,,,,,
,00:14:47,143,,,,,,,,,
,00:14:48,143,,,,,,,,,
,00:14:49,143,,,,,,,,,
,00:14:50,143,,,,,,,,,
,00:14:51,143,,,,,,,,,
,00:14:52,143,,,,,,,,,
,00:14:53,143,,,,,,,,,
,00:14:54,143,,,,,,,,,
,00:14:55,143,,,,,,,,,
,00:14:56,143,,,,,,,,,
,00:14:57,143,,,,,,,,,
,00:14:58,144,,,,,,,,,
,00:14:59,144,,,,,,,,,
,00:15:00,144,,,,,,,,,
,00:15:01,144,,,,,,,,,
,00:15:02,145,,,,,,,,,
,00:15:03,145,,,,,,,,,
,00:15:04,145,,,,,,,,,
,00:15:05,145,,,,,,,,,
,00:15:06,145,,,,,,,,,
,00:15:07,145,,,,,,,,,
,00:15:08,145,,,,,,,,,
,00:15:09,145,,,,,,,,,
,00:15:10,145,,,,,,,,,
,00:15:11,146,,,,,,,,,
,00:15:12,146,,,,,,,,,
,00:15:13,146,,,,,,,,,
,00:15:14,146,,,,,,,,,
,00:15:15,146,,,,,,,,,
,00:15:16,146,,,,,,,,,
,00:15:17,146,,,,,,,,,
,00:15:18,146,,,,,,,,,
,00:15:19,146,,,,,,,,,
,00:15:20,145,,,,,,,,,
,00:15:21,145,,,,,,,,,
,00:15:22,144,,,,,,,,,
,00:15:23,143,,,,,,,,,
,00:15:24,143,,,,,,,,,
,00:15:25,143,,,,,,,,,
,00:15:26,143,,,,,,,,,
,00:15:27,143,,,,,,,,,
,00:15:28,142,,,,,,,,,
,00:15:29,142,,,,,,,,,
,00:15:30,142,,,,,,,,,
,00:15:31,142,,,,,,,,,
,00:15:32,141,,,,,,,,,
,00:15:33,141,,,,,,,,,
,00:15:34,141,,,,,,,,,
,00:15:35,141,,,,,,,,,
,00:15:36,141,,,,,,,,,
,00:15:37,141,,,,,,,,,
,00:15:38,141,,,,,,,,,
,00:15:39,141,,,,,,,,,
,00:15:40,141,,,,,,,,,
,00:15:41,140,,,,,,,,,
,00:15:42,140,,,,,,,,,
,00:15:43,140,,,,,,,,,
,00:15:44,140,,,,,,,,,
,00:15:45,141,,,,,,,,,
,00:15:46,141,,,,,,,,,
,00:15:47,142,,,,,,,,,
,00:15:48,142,,,,,,,,,
,00:15:49,142,,,,,,,,,
,00:15:50,142,,,,,,,,,
,00:15:51,142,,,,,,,,,
,00:15:52,142,,,,,,,,,
,00:15:53,142,,,,,,,,,
,00:15:54,142,,,,,,,,,
,00:15:55,142,,,,,,,,,
,00:15:56,142,,,,,,,,,
,00:15:57,142,,,,,,,,,
,00:15:58,142,,,,,,,,,
,00:15:59,143,,,,,,,,,
,00:16:00,143,,,,,,,,,
,00:16:01,143,,,,,,,,,
,00:16:02,143,,,,,,,,,
,00:16:03,144,,,,,,,,,
,00:16:04,144,,,,,,,,,
,00:16:05,144,,,,,,,,,
,00:16:06,144,,,,,,,,,
,00:16:07,143,,,,,,,,,
,00:16:08,143,,,,,,,,,
,00:16:09,143,,,,,,,,,
,00:16:10,143,,,,,,,,,
,00:16:11,143,,,,,,,,,
,00:16:12,143,,,,,,,,,
,00:16:13,143,,,,,,,,,
,00:16:14,144,,,,,,,,,
,00:16:15,144,,,,,,,,,
,00:16:16,145,,,,,,,,,
,00:16:17,145,,,,,,,,,
,00:16:18,145,,,,,,,,,
,00:16:19,145,,,,,,,,,
,00:16:20,145,,,,,,,,,
,00:16:21,144,,,,,,,,,
,00:16:22,144,,,,,,,,,
,00:16:23,142,,,,,,,,,
,00:16:24,141,,,,,,,,,
,00:16:25,141,,,,,,,,,
,00:16:26,141,,,,,,,,,
,00:16:27,141,,,,,,,,,
,00:16:28,142,,,,,,,,,
,00:16:29,142,,,,,,,,,
,00:16:30,142,,,,,,,,,
,00:16:31,143,,,,,,,,,
,00:16:32,143,,,,,,,,,
,00:16:33,143,,,,,,,,,
,00:16:34,143,,,,,,,,,
,00:16:35,143,,,,,,,,,
,00:16:36,142,,,,,,,,,
,00:16:37,142,,,,,,,,,
,00:16:38,142,,,,,,,,,
,00:16:39,141,,,,,,,,,
,00:16:40,141,,,,,,,,,
,00:16:41,141,,,,,,,,,
,00:16:42,140,,,,,,,,,
,00:16:43,138,,,,,,,,,
,00:16:44,137,,,,,,,,,
,00:16:45,137,,,,,,,,,
,00:16:46,137,,,,,,,,,
,00:16:47,136,,,,,,,,,
,00:16:48,135,,,,,,,,,
,00:16:49,135,,,,,,,,,
,00:16:50,135,,,,,,,,,
,00:16:51,134,,,,,,,,,
,00:16:52,133,,,,,,,,,
,00:16:53,131,,,,,,,,,
,00:16:54,130,,,,,,,,,
,00:16:55,130,,,,,,,,,
,00:16:56,130,,,,,,,,,
,00:16:57,129,,,,,,,,,
,00:16:58,129,,,,,,,,,
,00:16:59,128,,,,,,,,,
,00:17:00,128,,,,,,,,,
,00:17:01,128,,,,,,,,,
,00:17:02,129,,,,,,,,,
,00:17:03,129,,,,,,,,,
,00:17:04,125,,,,,,,,,
,00:17:05,125,,,,,,,,,
,00:17:06,124,,,,,,,,,
,00:17:07,124,,,,,,,,,
,00:17:08,123,,,,,,,,,
,00:17:09,124,,,,,,,,,
,00:17:10,124,,,,,,,,,
,00:17:11,125,,,,,,,,,
,00:17:12,126,,,,,,,,,
,00:17:13,128,,,,,,,,,
,00:17:14,128,,,,,,,,,
,00:17:15,128,,,,,,,,,
,00:17:16,128,,,,,,,,,
,00:17:17,127,,,,,,,,,
,00:17:18,125,,,,,,,,,
,00:17:19,124,,,,,,,,,
,00:17:20,124,,,,,,,,,
,00:17:21,123,,,,,,,,,
,00:17:22,122,,,,,,,,,
,00:17:23,122,,,,,,,,,
,00:17:24,123,,,,,,,,,
,00:17:25,123,,,,,,,,,
,00:17:26,123,,,,,,,,,
,00:17:27,123,,,,,,,,,
,00:17:28,124,,,,,,,,,
,00:17:29,124,,,,,,,,,
,00:17:30,124,,,,,,,,,
,00:17:31,124,,,,,,,,,
,00:17:32,124,,,,,,,,,
,00:17:33,123,,,,,,,,,
,00:17:34,123,,,,,,,,,
,00:17:35,123,,,,,,,,,
,00:17:36,122,,,,,,,,,
,00:17:37,122,,,,,,,,,
,00:17:38,121,,,,,,,,,
,00:17:39,120,,,,,,,,,
,00:17:40,120,,,,,,,,,
,00:17:41,120,,,,,,,,,
,00:17:42,120,,,,,,,,,
,00:17:43,119,,,,,,,,,
,00:17:44,118,,,,,,,,,
,00:17:45,118,,,,,,,,,
,00:17:46,118,,,,,,,,,
,00:17:47,118,,,,,,,,,
,00:17:48,118,,,,,,,,,
,00:17:49,118,,,,,,,,,
,00:17:50,118,,,,,,,,,
,00:17:51,118,,,,,,,,,
,00:17:52,118,,,,,,,,,
,00:17:53,117,,,,,,,,,
,00:17:54,116,,,,,,,,,
,00:17:55,116,,,,,,,,,
,00:17:56,116,,,,,,,,,
,00:17:57,116,,,,,,,,,
,00:17:58,118,,,,,,,,,
,00:17:59,118,,,,,,,,,
,00:18:00,118,,,,,,,,,
,00:18:01,119,,,,,,,,,
,00:18:02,119,,,,,,,,,
,00:18:03,119,,,,,,,,,
,00:18:04,119,,,,,,,,,
,00:18:05,119,,,,,,,,,
,00:18:06,119,,,,,,,,,
,00:18:07,119,,,,,,,,,
,00:18:08,120,,,,,,,,,
,00:18:09,120,,,,,,,,,
,00:18:10,120,,,,,,,,,
,00:18:11,120,,,,,,,,,
,00:18:12,121,,,,,,,,,
,00:18:13,121,,,,,,,,,
,00:18:14,121,,,,,,,,,
,00:18:15,121,,,,,,,,,
,00:18:16,121,,,,,,,,,
,00:18:17,121,,,,,,,,,
,00:18:18,120,,,,,,,,,
,00:18:19,120,,,,,,,,,
,00:18:20,120,,,,,,,,,
,00:18:21,120,,,,,,,,,
,00:18:22,120,,,,,,,,,
,00:18:23,119,,,,,,,,,
,00:18:24,119,,,,,,,,,
,00:18:25,119,,,,,,,,,
,00:18:26,119,,,,,,,,,
,00:18:27,119,,,,,,,,,
,00:18:28,121,,,,,,,,,
,00:18:29,121,,,,,,,,,
,00:18:30,121,,,,,,,,,
,00:18:31,121,,,,,,,,,
,00:18:32,121,,,,,,,,,
,00:18:33,120,,,,,,,,,
,00:18:34,120,,,,,,,,,
,00:18:35,120,,,,,,,,,
,00:18:36,120,,,,,,,,,
,00:18:37,120,,,,,,,,,
,00:18:38,120,,,,,,,,,
,00:18:39,120,,,,,,,,,
,00:18:40,120,,,,,,,,,
,00:18:41,120,,,,,,,,,
,00:18:42,120,,,,,,,,,
,00:18:43,120,,,,,,,,,
,00:18:44,120,,,,,,,,,
,00:18:45,120,,,,,,,,,
,00:18:46,121,,,,,,,,,
,00:18:47,121,,,,,,,,,
,00:18:48,122,,,,,,,,,
,00:18:49,123,,,,,,,,,
,00:18:50,123,,,,,,,,,
,00:18:51,123,,,,,,,,,
,00:18:52,123,,,,,,,,,
,00:18:53,123,,,,,,,,,
,00:18:54,123,,,,,,,,,
,00:18:55,123,,,,,,,,,
,00:18:56,124,,,,,,,,,
,00:18:57,124,,,,,,,,,
,00:18:58,125,,,,,,,,,
,00:18:59,125,,,,,,,,,
,00:19:00,125,,,,,,,,,
,00:19:01,124,,,,,,,,,
,00:19:02,124,,,,,,,,,
,00:19:03,124,,,,,,,,,
,00:19:04,124,,,,,,,,,
,00:19:05,124,,,,,,,,,
,00:19:06,123,,,,,,,,,
,00:19:07,122,,,,,,,,,
,00:19:08,120,,,,,,,,,
,00:19:09,119,,,,,,,,,
,00:19:10,119,,,,,,,,,
,00:19:11,118,,,,,,,,,
,00:19:12,117,,,,,,,,,
,00:19:13,116,,,,,,,,,
,00:19:14,116,,,,,,,,,
,00:19:15,116,,,,,,,,,
,00:19:16,116,,,,,,,,,
,00:19:17,116,,,,,,,,,
,00:19:18,114,,,,,,,,,
,00:19:19,113,,,,,,,,,
,00:19:20,113,,,,,,,,,
,00:19:21,113,,,,,,,,,
,00:19:22,112,,,,,,,,,
,00:19:23,111,,,,,,,,,
,00:19:24,111,,,,,,,,,
,00:19:25,111,,,,,,,,,
,00:19:26,110,,,,,,,,,
,00:19:27,110,,,,,,,,,
,00:19:28,111,,,,,,,,,
,00:19:29,111,,,,,,,,,
,00:19:30,111,,,,,,,,,
,00:19:31,112,,,,,,,,,
,00:19:32,112,,,,,,,,,
,00:19:33,111,,,,,,,,,
,00:19:34,110,,,,,,,,,
,00:19:35,110,,,,,,,,,
,00:19:36,109,,,,,,,,,
,00:19:37,108,,,,,,,,,
,00:19:38,107,,,,,,,,,
,00:19:39,106,,,,,,,,,
,00:19:40,106,,,,,,,,,
,00:19:41,105,,,,,,,,,
,00:19:42,104,,,,,,,,,
,00:19:43,103,,,,,,,,,
,00:19:44,104,,,,,,,,,
,00:19:45,104,,,,,,,,,
,00:19:46,104,,,,,,,,,
,00:19:47,105,,,,,,,,,
,00:19:48,106,,,,,,,,,
,00:19:49,107,,,,,,,,,
,00:19:50,107,,,,,,,,,
,00:19:51,107,,,,,,,,,
,00:19:52,107,,,,,,,,,
,00:19:53,106,,,,,,,,,
,00:19:54,105,,,,,,,,,
,00:19:55,105,,,,,,,,,
,00:19:56,104,,,,,,,,,
,00:19:57,104,,,,,,,,,
,00:19:58,104,,,,,,,,,
,00:19:59,104,,,,,,,,,
,00:20:00,104,,,,,,,,,
,00:20:01,105,,,,,,,,,
,00:20:02,105,,,,,,,,,
,00:20:03,104,,,,,,,,,
,00:20:04,103,,,,,,,,,
,00:20:05,103,,,,,,,,,
,00:20:06,102,,,,,,,,,
,00:20:07,101,,,,,,,,,
,00:20:08,99,,,,,,,,,
,00:20:09,99,,,,,,,,,
,00:20:10,99,,,,,,,,,
,00:20:11,98,,,,,,,,,
,00:20:12,98,,,,,,,,,
,00:20:13,98,,,,,,,,,
,00:20:14,98,,,,,,,,,
,00:20:15,98,,,,,,,,,
,00:20:16,98,,,,,,,,,
,00:20:17,96,,,,,,,,,
,00:20:18,96,,,,,,,,,
,00:20:19,96,,,,,,,,,
,00:20:20,96,,,,,,,,,
,00:20:21,97,,,,,,,,,
,00:20:22,98,,,,,,,,,
,00:20:23,100,,,,,,,,,
,00:20:24,100,,,,,,,,,
,00:20:25,100,,,,,,,,,
,00:20:26,101,,,,,,,,,
,00:20:27,101,,,,,,,,,
,00:20:28,101,,,,,,,,,
,00:20:29,100,,,,,,,,,
,00:20:30,100,,,,,,,,,
,00:20:31,99,,,,,,,,,
,00:20:32,98,,,,,,,,,
,00:20:33,96,,,,,,,,,
,00:20:34,96,,,,,,,,,
,00:20:35,96,,,,,,,,,
,00:20:36,96,,,,,,,,,
,00:20:37,96,,,,,,,,,
,00:20:38,97,,,,,,,,,
,00:20:39,98,,,,,,,,,
,00:20:40,98,,,,,,,,,
,00:20:41,97,,,,,,,,,
,00:20:42,96,,,,,,,,,
,00:20:43,97,,,,,,,,,
,00:20:44,97,,,,,,,,,
,00:20:45,97,,,,,,,,,
,00:20:46,98,,,,,,,,,
,00:20:47,99,,,,,,,,,
,00:20:48,100,,,,,,,,,
,00:20:49,99,,,,,,,,,
,00:20:50,99,,,,,,,,,
,00:20:51,99,,,,,,,,,
,00:20:52,99,,,,,,,,,
,00:20:53,99,,,,,,,,,
,00:20:54,99,,,,,,,,,
,00:20:55,99,,,,,,,,,
,00:20:56,99,,,,,,,,,
,00:20:57,99,,,,,,,,,
,00:20:58,100,,,,,,,,,
,00:20:59,100,,,,,,,,,
,00:21:00,100,,,,,,,,,
,00:21:01,100,,,,,,,,,
,00:21:02,101,,,,,,,,,
,00:21:03,99,,,,,,,,,
,00:21:04,99,,,,,,,,,
,00:21:05,99,,,,,,,,,
,00:21:06,98,,,,,,,,,
,00:21:07,96,,,,,,,,,
,00:21:08,94,,,,,,,,,
,00:21:09,94,,,,,,,,,
,00:21:10,94,,,,,,,,,
,00:21:11,95,,,,,,,,,
,00:21:12,96,,,,,,,,,
,00:21:13,98,,,,,,,,,
,00:21:14,99,,,,,,,,,
,00:21:15,99,,,,,,,,,
,00:21:16,101,,,,,,,,,
,00:21:17,102,,,,,,,,,
,00:21:18,102,,,,,,,,,
,00:21:19,103,,,,,,,,,
,00:21:20,103,,,,,,,,,
,00:21:21,103,,,,,,,,,
,00:21:22,103,,,,,,,,,
,00:21:23,104,,,,,,,,,
,00:21:24,104,,,,,,,,,
,00:21:25,104,,,,,,,,,
,00:21:26,104,,,,,,,,,
,00:21:27,104,,,,,,,,,
,00:21:28,104,,,,,,,,,
,00:21:29,105,,,,,,,,,
,00:21:30,105,,,,,,,,,
,00:21:31,105,,,,,,,,,
,00:21:32,106,,,,,,,,,
,00:21:33,104,,,,,,,,,
,00:21:34,104,,,,,,,,,
,00:21:35,104,,,,,,,,,
,00:21:36,102,,,,,,,,,
,00:21:37,102,,,,,,,,,
,00:21:38,103,,,,,,,,,
,00:21:39,104,,,,,,,,,
,00:21:40,104,,,,,,,,,
,00:21:41,105,,,,,,,,,
,00:21:42,105,,,,,,,,,
,00:21:43,104,,,,,,,,,
,00:21:44,104,,,,,,,,,
,00:21:45,104,,,,,,,,,
,00:21:46,103,,,,,,,,,
,00:21:47,104,,,,,,,,,
,00:21:48,105,,,,,,,,,
,00:21:49,105,,,,,,,,,
,00:21:50,105,,,,,,,,,
,00:21:51,105,,,,,,,,,
,00:21:52,105,,,,,,,,,
,00:21:53,107,,,,,,,,,
,00:21:54,108,,,,,,,,,
,00:21:55,108,,,,,,,,,
,00:21:56,108,,,,,,,,,
,00:21:57,109,,,,,,,,,
,00:21:58,109,,,,,,,,,
,00:21:59,110,,,,,,,,,
,00:22:00,110,,,,,,,,,
,00:22:01,111,,,,,,,,,
,00:22:02,111,,,,,,,,,
,00:22:03,112,,,,,,,,,
,00:22:04,112,,,,,,,,,
,00:22:05,112,,,,,,,,,
,00:22:06,111,,,,,,,,,
,00:22:07,111,,,,,,,,,
,00:22:08,111,,,,,,,,,
,00:22:09,111,,,,,,,,,
,00:22:10,111,,,,,,,,,
,00:22:11,112,,,,,,,,,
,00:22:12,111,,,,,,,,,
,00:22:13,111,,,,,,,,,
,00:22:14,112,,,,,,,,,
,00:22:15,112,,,,,,,,,
,00:22:16,112,,,,,,,,,
,00:22:17,113,,,,,,,,,
,00:22:18,113,,,,,,,,,
,00:22:19,112,,,,,,,,,
,00:22:20,112,,,,,,,,,
,00:22:21,112,,,,,,,,,
,00:22:22,111,,,,,,,,,
,00:22:23,110,,,,,,,,,
,00:22:24,110,,,,,,,,,
,00:22:25,110,,,,,,,,,
,00:22:26,110,,,,,,,,,
,00:22:27,109,,,,,,,,,
,00:22:28,109,,,,,,,,,
,00:22:29,108,,,,,,,,,
,00:22:30,108,,,,,,,,,
,00:22:31,108,,,,,,,,,
,00:22:32,108,,,,,,,,,
,00:22:33,108,,,,,,,,,
,00:22:34,108,,,,,,,,,
,00:22:35,108,,,,,,,,,
,00:22:36,108,,,,,,,,,
,00:22:37,109,,,,,,,,,
,00:22:38,110,,,,,,,,,
,00:22:39,111,,,,,,,,,
,00:22:40,111,,,,,,,,,
,00:22:41,111,,,,,,,,,
,00:22:42,111,,,,,,,,,
,00:22:43,112,,,,,,,,,
,00:22:44,112,,,,,,,,,
,00:22:45,112,,,,,,,,,
,00:22:46,112,,,,,,,,,
,00:22:47,112,,,,,,,,,
,00:22:48,112,,,,,,,,,
,00:22:49,112,,,,,,,,,
,00:22:50,112,,,,,,,,,
,00:22:51,113,,,,,,,,,
,00:22:52,113,,,,,,,,,
,00:22:53,112,,,,,,,,,
,00:22:54,112,,,,,,,,,
,00:22:55,112,,,,,,,,,
,00:22:56,112,,,,,,,,,
,00:22:57,111,,,,,,,,,
,00:22:58,111,,,,,,,,,
,00:22:59,112,,,,,,,,,
,00:23:00,112,,,,,,,,,
,00:23:01,111,,,,,,,,,
,00:23:02,110,,,,,,,,,
,00:23:03,111,,,,,,,,,
,00:23:04,111,,,,,,,,,
,00:23:05,111,,,,,,,,,
,00:23:06,110,,,,,,,,,
,00:23:07,110,,,,,,,,,
,00:23:08,109,,,,,,,,,
,00:23:09,108,,,,,,,,,
,00:23:10,108,,,,,,,,,
,00:23:11,108,,,,,,,,,
,00:23:12,108,,,,,,,,,
,00:23:13,106,,,,,,,,,
,00:23:14,106,,,,,,,,,
,00:23:15,106,,,,,,,,,
,00:23:16,106,,,,,,,,,
,00:23:17,106,,,,,,,,,
,00:23:18,107,,,,,,,,,
,00:23:19,107,,,,,,,,,
,00:23:20,107,,,,,,,,,
,00:23:21,108,,,,,,,,,
,00:23:22,109,,,,,,,,,
,00:23:23,110,,,,,,,,,
,00:23:24,110,,,,,,,,,
,00:23:25,110,,,,,,,,,
,00:23:26,110,,,,,,,,,
,00:23:27,110,,,,,,,,,
,00:23:28,110,,,,,,,,,
,00:23:29,110,,,,,,,,,
,00:23:30,110,,,,,,,,,
,00:23:31,110,,,,,,,,,
,00:23:32,110,,,,,,,,,
,00:23:33,110,,,,,,,,,
,00:23:34,110,,,,,,,,,
,00:23:35,110,,,,,,,,,
,00:23:36,110,,,,,,,,,
,00:23:37,109,,,,,,,,,
,00:23:38,109,,,,,,,,,
,00:23:39,109,,,,,,,,,
,00:23:40,109,,,,,,,,,
,00:23:41,109,,,,,,,,,
,00:23:42,109,,,,,,,,,
,00:23:43,109,,,,,,,,,
,00:23:44,109,,,,,,,,,
,00:23:45,109,,,,,,,,,
,00:23:46,109,,,,,,,,,
,00:23:47,108,,,,,,,,,
,00:23:48,108,,,,,,,,,
,00:23:49,107,,,,,,,,,
,00:23:50,107,,,,,,,,,
,00:23:51,107,,,,,,,,,
,00:23:52,107,,,,,,,,,
,00:23:53,107,,,,,,,,,
,00:23:54,107,,,,,,,,,
,00:23:55,107,,,,,,,,,
,00:23:56,107,,,,,,,,,
,00:23:57,107,,,,,,,,,
,00:23:58,107,,,,,,,,,
,00:23:59,107,,,,,,,,,
,00:24:00,107,,,,,,,,,
,00:24:01,108,,,,,,,,,
,00:24:02,110,,,,,,,,,
,00:24:03,111,,,,,,,,,
,00:24:04,111,,,,,,,,,
,00:24:05,111,,,,,,,,,
,00:24:06,111,,,,,,,,,
,00:24:07,110,,,,,,,,,
,00:24:08,109,,,,,,,,,
,00:24:09,109,,,,,,,,,
,00:24:10,109,,,,,,,,,
,00:24:11,109,,,,,,,,,
,00:24:12,109,,,,,,,,,
,00:24:13,109,,,,,,,,,
,00:24:14,109,,,,,,,,,
,00:24:15,109,,,,,,,,,
,00:24:16,109,,,,,,,,,
,00:24:17,110,,,,,,,,,
,00:24:18,110,,,,,,,,,
,00:24:19,111,,,,,,,,,
,00:24:20,111,,,,,,,,,
,00:24:21,111,,,,,,,,,
,00:24:22,111,,,,,,,,,
,00:24:23,112,,,,,,,,,
,00:24:24,114,,,,,,,,,
,00:24:25,114,,,,,,,,,
,00:24:26,114,,,,,,,,,
,00:24:27,114,,,,,,,,,
,00:24:28,114,,,,,,,,,
,00:24:29,114,,,,,,,,,
,00:24:30,114,,,,,,,,,
,00:24:31,116,,,,,,,,,
,00:24:32,117,,,,,,,,,
,00:24:33,118,,,,,,,,,
,00:24:34,118,,,,,,,,,
,00:24:35,118,,,,,,,,,
,00:24:36,118,,,,,,,,,
,00:24:37,118,,,,,,,,,
,00:24:38,119,,,,,,,,,
,00:24:39,118,,,,,,,,,
,00:24:40,118,,,,,,,,,
,00:24:41,117,,,,,,,,,
,00:24:42,117,,,,,,,,,
,00:24:43,116,,,,,,,,,
,00:24:44,114,,,,,,,,,
,00:24:45,114,,,,,,,,,
,00:24:46,112,,,,,,,,,
,00:24:47,111,,,,,,,,,
,00:24:48,108,,,,,,,,,
,00:24:49,108,,,,,,,,,
,00:24:50,108,,,,,,,,,
,00:24:51,109,,,,,,,,,
,00:24:52,110,,,,,,,,,
,00:24:53,109,,,,,,,,,
,00:24:54,109,,,,,,,,,
,00:24:55,109,,,,,,,,,
,00:24:56,109,,,,,,,,,
,00:24:57,110,,,,,,,,,
,00:24:58,111,,,,,,,,,
,00:24:59,111,,,,,,,,,
,00:25:00,111,,,,,,,,,
,00:25:01,112,,,,,,,,,
