Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
JT Kalkman,BOOTCAMP,05-02-2026,19:13:02,01:32:16,,128,,,,,830,43,,,,86,,,,,,181.0,80.0,185,55,45,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:12:23,112,,,,,,,,,
,00:12:24,114,,,,,,,,,
,00:12:25,115,,,,,,,,,
,00:12:26,115,,,,,,,,,
,00:12:27,116,,,,,,,,,
,00:12:28,115,,,,,,,,,
,00:12:29,113,,,,,,,,,
,00:12:30,113,,,,,,,,,
,00:12:31,113,,,,,,,,,
,00:12:32,112,,,,,,,,,
,00:12:33,112,,,,,,,,,
,00:12:34,113,,,,,,,,,
,00:12:35,112,,,,,,,,,
,00:12:36,112,,,,,,,,,
,00:12:37,112,,,,,,,,,
,00:12:38,111,,,,,,,,,
,00:12:39,109,,,,,,,,,
,00:12:40,109,,,,,,,,,
,00:12:41,109,,,,,,,,,
,00:12:42,109,,,,,,,,,
,00:12:43,109,,,,,,,,,
,00:12:44,108,,,,,,,,,
,00:12:45,108,,,,,,,,,
,00:12:46,108,,,,,,,,,
,00:12:47,108,,,,,,,,,
,00:12:48,107,,,,,,,,,
,00:12:49,107,,,,,,,,,
,00:12:50,107,,,,,,,,,
,00:12:51,107,,,,,,,,,
,00:12:52,107,,,,,,,,,
,00:12:53,107,,,,,,,,,
,00:12:54,108,,,,,,,,,
,00:12:55,108,,,,,,,,,
,00:12:56,108,,,,,,,,,
,00:12:57,107,,,,,,,,,
,00:12:58,106,,,,,,,,,
,00:12:59,105,,,,,,,,,
,00:13:00,104,,,,,,,,,
,00:13:01,104,,,,,,,,,
,00:13:02,104,,,,,,,,,
,00:13:03,104,,,,,,,,,
,00:13:04,105,,,,,,,,,
,00:13:05,105,,,,,,,,,
,00:13:06,105,,,,,,,,,
,00:13:07,105,,,,,,,,,
,00:13:08,105,,,,,,,,,
,00:13:09,105,,,,,,,,,
,00:13:10,105,,,,,,,,,
,00:13:11,105,,,,,,,,,
,00:13:12,104,,,,,,,,,
,00:13:13,104,,,,,,,,,
,00:13:14,103,,,,,,,,,
,00:13:15,103,,,,,,,,,
,00:13:16,103,,,,,,,,,
,00:13:17,103,,,,,,,,,
,00:13:18,102,,,,,,,,,
,00:13:19,101,,,,,,,,,
,00:13:20,100,,,,,,,,,
,00:13:21,100,,,,,,,,,
,00:13:22,101,,,,,,,,,
,00:13:23,102,,,,,,,,,
,00:13:24,104,,,,,,,,,
,00:13:25,105,,,,,,,,,
,00:13:26,105,,,,,,,,,
,00:13:27,105,,,,,,,,,
,00:13:28,104,,,,,,,,,
,00:13:29,103,,,,,,,,,
,00:13:30,102,,,,,,,,,
,00:13:31,102,,,,,,,,,
,00:13:32,102,,,,,,,,,
,00:13:33,102,,,,,,,,,
,00:13:34,101,,,,,,,,,
,00:13:35,101,,,,,,,,,
,00:13:36,101,,,,,,,,,
,00:13:37,102,,,,,,,,,
,00:13:38,103,,,,,,,,,
,00:13:39,105,,,,,,,,,
,00:13:40,106,,,,,,,,,
,00:13:41,106,,,,,,,,,
,00:13:42,107,,,,,,,,,
,00:13:43,107,,,,,,,,,
,00:13:44,108,,,,,,,,,
,00:13:45,107,,,,,,,,,
,00:13:46,107,,,,,,,,,
,00:13:47,106,,,,,,,,,
,00:13:48,105,,,,,,,,,
,00:13:49,104,,,,,,,,,
,00:13:50,103,,,,,,,,,
,00:13:51,103,,,,,,,,,
,00:13:52,102,,,,,,,,,
,00:13:53,103,,,,,,,,,
,00:13:54,102,,,,,,,,,
,00:13:55,102,,,,,,,,,
,00:13:56,102,,,,,,,,,
,00:13:57,103,,,,,,,,,
,00:13:58,104,,,,,,,,,
,00:13:59,106,,,,,,,,,
,00:14:00,107,,,,,,,,,
,00:14:01,107,,,,,,,,,
,00:14:02,108,,,,,,,,,
,00:14:03,109,,,,,,,,,
,00:14:04,108,,,,,,,,,
,00:14:05,107,,,,,,,,,
,00:14:06,107,,,,,,,,,
,00:14:07,106,,,,,,,,,
,00:14:08,105,,,,,,,,,
,00:14:09,104,,,,,,,,,
,00:14:10,103,,,,,,,,,
,00:14:11,102,,,,,,,,,
,00:14:12,102,,,,,,,,,
,00:14:13,103,,,,,,,,,
,00:14:14,104,,,,,,,,,
,00:14:15,104,,,,,,,,,
,00:14:16,104,,,,,,,,,
,00:14:17,104,,,,,,,,,
,00:14:18,105,,,,,,,,,
,00:14:19,105,,,,,,,,,
,00:14:20,105,,,,,,,,,
,00:14:21,105,,,,,,,,,
,00:14:22,105,,,,,,,,,
,00:14:23,105,,,,,,,,,
,00:14:24,103,,,,,,,,,
,00:14:25,103,,,,,,,,,
,00:14:26,102,,,,,,,,,
,00:14:27,101,,,,,,,,,
,00:14:28,101,,,,,,,,,
,00:14:29,101,,,,,,,,,
,00:14:30,100,,,,,,,,,
,00:14:31,100,,,,,,,,,
,00:14:32,100,,,,,,,,,
,00:14:33,100,,,,,,,,,
,00:14:34,100,,,,,,,,,
,00:14:35,99,,,,,,,,,
,00:14:36,99,,,,,,,,,
,00:14:37,99,,,,,,,,,
,00:14:38,99,,,,,,,,,
,00:14:39,99,,,,,,,,,
,00:14:40,99,,,,,,,,,
,00:14:41,99,,,,,,,,,
,00:14:42,98,,,,,,,,,
,00:14:43,98,,,,,,,,,
,00:14:44,97,,,,,,,,,
,00:14:45,96,,,,,,,,,
,00:14:46,96,,,,,,,,,
,00:14:47,96,,,,,,,,,
,00:14:48,96,,,,,,,,,
,00:14:49,96,,,,,,,,,
,00:14:50,97,,,,,,,,,
,00:14:51,97,,,,,,,,,
,00:14:52,97,,,,,,,,,
,00:14:53,97,,,,,,,,,
,00:14:54,97,,,,,,,,,
,00:14:55,98,,,,,,,,,
,00:14:56,98,,,,,,,,,
,00:14:57,99,,,,,,,,,
,00:14:58,99,,,,,,,,,
,00:14:59,99,,,,,,,,,
,00:15:00,99,,,,,,,,,
,00:15:01,98,,,,,,,,,
,00:15:02,98,,,,,,,,,
,00:15:03,98,,,,,,,,,
,00:15:04,99,,,,,,,,,
,00:15:05,99,,,,,,,,,
,00:15:06,99,,,,,,,,,
,00:15:07,99,,,,,,,,,
,00:15:08,99,,,,,,,,,
,00:15:09,99,,,,,,,,,
,00:15:10,97,,,,,,,,,
,00:15:11,97,,,,,,,,,
,00:15:12,96,,,,,,,,,
,00:15:13,96,,,,,,,,,
,00:15:14,96,,,,,,,,,
,00:15:15,96,,,,,,,,,
,00:15:16,96,,,,,,,,,
,00:15:17,96,,,,,,,,,
,00:15:18,96,,,,,,,,,
,00:15:19,96,,,,,,,,,
,00:15:20,95,,,,,,,,,
,00:15:21,95,,,,,,,,,
,00:15:22,94,,,,,,,,,
,00:15:23,94,,,,,,,,,
,00:15:24,94,,,,,,,,,
,00:15:25,94,,,,,,,,,
,00:15:26,94,,,,,,,,,
,00:15:27,94,,,,,,,,,
,00:15:28,94,,,,,,,,,
,00:15:29,94,,,,,,,,,
,00:15:30,96,,,,,,,,,
,00:15:31,96,,,,,,,,,
,00:15:32,95,,,,,,,,,
,00:15:33,95,,,,,,,,,
,00:15:34,95,,,,,,,,,
,00:15:35,94,,,,,,,,,
,00:15:36,94,,,,,,,,,
,00:15:37,94,,,,,,,,,
,00:15:38,94,,,,,,,,,
,00:15:39,94,,,,,,,,,
,00:15:40,94,,,,,,,,,
,00:15:41,94,,,,,,,,,
,00:15:42,94,,,,,,,,,
,00:15:43,94,,,,,,,,,
,00:15:44,94,,,,,,,,,
,00:15:45,95,,,,,,,,,
,00:15:46,95,,,,,,,,,
,00:15:47,95,,,,,,,,,
,00:15:48,95,,,,,,,,,
,00:15:49,95,,,,,,,,,
,00:15:50,94,,,,,,,,,
,00:15:51,94,,,,,,,,,
,00:15:52,94,,,,,,,,,
,00:15:53,94,,,,,,,,,
,00:15:54,94,,,,,,,,,
,00:15:55,94,,,,,,,,,
,00:15:56,93,,,,,,,,,
,00:15:57,94,,,,,,,,,
,00:15:58,94,,,,,,,,,
,00:15:59,95,,,,,,,,,
,00:16:00,97,,,,,,,,,
,00:16:01,97,,,,,,,,,
,00:16:02,98,,,,,,,,,
,00:16:03,98,,,,,,,,,
,00:16:04,99,,,,,,,,,
,00:16:05,100,,,,,,,,,
,00:16:06,101,,,,,,,,,
,00:16:07,101,,,,,,,,,
,00:16:08,101,,,,,,,,,
,00:16:09,102,,,,,,,,,
,00:16:10,102,,,,,,,,,
,00:16:11,103,,,,,,,,,
,00:16:12,103,,,,,,,,,
,00:16:13,103,,,,,,,,,
,00:16:14,103,,,,,,,,,
,00:16:15,103,,,,,,,,,
,00:16:16,103,,,,,,,,,
,00:16:17,103,,,,,,,,,
,00:16:18,103,,,,,,,,,
,00:16:19,103,,,,,,,,,
,00:16:20,104,,,,,,,,,
,00:16:21,104,,,,,,,,,
,00:16:22,104,,,,,,,,,
,00:16:23,104,,,,,,,,,
,00:16:24,104,,,,,,,,,
,00:16:25,105,,,,,,,,,
,00:16:26,105,,,,,,,,,
,00:16:27,104,,,,,,,,,
,00:16:28,104,,,,,,,,,
,00:16:29,104,,,,,,,,,
,00:16:30,103,,,,,,,,,
,00:16:31,103,,,,,,,,,
,00:16:32,102,,,,,,,,,
,00:16:33,102,,,,,,,,,
,00:16:34,102,,,,,,,,,
,00:16:35,100,,,,,,,,,
,00:16:36,99,,,,,,,,,
,00:16:37,97,,,,,,,,,
,00:16:38,97,,,,,,,,,
,00:16:39,96,,,,,,,,,
,00:16:40,94,,,,,,,,,
,00:16:41,93,,,,,,,,,
,00:16:42,93,,,,,,,,,
,00:16:43,93,,,,,,,,,
,00:16:44,94,,,,,,,,,
,00:16:45,94,,,,,,,,,
,00:16:46,95,,,,,,,,,
,00:16:47,95,,,,,,,,,
,00:16:48,95,,,,,,,,,
,00:16:49,95,,,,,,,,,
,00:16:50,96,,,,,,,,,
,00:16:51,98,,,,,,,,,
,00:16:52,99,,,,,,,,,
,00:16:53,99,,,,,,,,,
,00:16:54,99,,,,,,,,,
,00:16:55,100,,,,,,,,,
,00:16:56,101,,,,,,,,,
,00:16:57,101,,,,,,,,,
,00:16:58,101,,,,,,,,,
,00:16:59,101,,,,,,,,,
,00:17:00,101,,,,,,,,,
,00:17:01,100,,,,,,,,,
,00:17:02,100,,,,,,,,,
,00:17:03,100,,,,,,,,,
,00:17:04,99,,,,,,,,,
,00:17:05,97,,,,,,,,,
,00:17:06,96,,,,,,,,,
,00:17:07,95,,,,,,,,,
,00:17:08,95,,,,,,,,,
,00:17:09,94,,,,,,,,,
,00:17:10,95,,,,,,,,,
,00:17:11,96,,,,,,,,,
,00:17:12,96,,,,,,,,,
,00:17:13,96,,,,,,,,,
,00:17:14,97,,,,,,,,,
,00:17:15,96,,,,,,,,,
,00:17:16,96,,,,,,,,,
,00:17:17,96,,,,,,,,,
,00:17:18,96,,,,,,,,,
,00:17:19,96,,,,,,,,,
,00:17:20,96,,,,,,,,,
,00:17:21,97,,,,,,,,,
,00:17:22,98,,,,,,,,,
,00:17:23,98,,,,,,,,,
,00:17:24,98,,,,,,,,,
,00:17:25,99,,,,,,,,,
,00:17:26,99,,,,,,,,,
,00:17:27,100,,,,,,,,,
,00:17:28,100,,,,,,,,,
,00:17:29,100,,,,,,,,,
,00:17:30,101,,,,,,,,,
,00:17:31,101,,,,,,,,,
,00:17:32,101,,,,,,,,,
,00:17:33,101,,,,,,,,,
,00:17:34,99,,,,,,,,,
,00:17:35,95,,,,,,,,,
,00:17:36,93,,,,,,,,,
,00:17:37,91,,,,,,,,,
,00:17:38,91,,,,,,,,,
,00:17:39,89,,,,,,,,,
,00:17:40,87,,,,,,,,,
,00:17:41,87,,,,,,,,,
,00:17:42,86,,,,,,,,,
,00:17:43,86,,,,,,,,,
,00:17:44,85,,,,,,,,,
,00:17:45,86,,,,,,,,,
,00:17:46,87,,,,,,,,,
,00:17:47,88,,,,,,,,,
,00:17:48,88,,,,,,,,,
,00:17:49,90,,,,,,,,,
,00:17:50,94,,,,,,,,,
,00:17:51,97,,,,,,,,,
,00:17:52,99,,,,,,,,,
,00:17:53,99,,,,,,,,,
,00:17:54,101,,,,,,,,,
,00:17:55,102,,,,,,,,,
,00:17:56,102,,,,,,,,,
,00:17:57,102,,,,,,,,,
,00:17:58,102,,,,,,,,,
,00:17:59,102,,,,,,,,,
,00:18:00,101,,,,,,,,,
,00:18:01,101,,,,,,,,,
,00:18:02,101,,,,,,,,,
,00:18:03,101,,,,,,,,,
,00:18:04,101,,,,,,,,,
,00:18:05,103,,,,,,,,,
,00:18:06,103,,,,,,,,,
,00:18:07,104,,,,,,,,,
,00:18:08,104,,,,,,,,,
,00:18:09,105,,,,,,,,,
,00:18:10,103,,,,,,,,,
,00:18:11,102,,,,,,,,,
,00:18:12,100,,,,,,,,,
,00:18:13,100,,,,,,,,,
,00:18:14,99,,,,,,,,,
,00:18:15,99,,,,,,,,,
,00:18:16,99,,,,,,,,,
,00:18:17,100,,,,,,,,,
,00:18:18,100,,,,,,,,,
,00:18:19,100,,,,,,,,,
,00:18:20,98,,,,,,,,,
,00:18:21,97,,,,,,,,,
,00:18:22,96,,,,,,,,,
,00:18:23,96,,,,,,,,,
,00:18:24,92,,,,,,,,,
,00:18:25,93,,,,,,,,,
,00:18:26,93,,,,,,,,,
,00:18:27,93,,,,,,,,,
,00:18:28,93,,,,,,,,,
,00:18:29,95,,,,,,,,,
,00:18:30,97,,,,,,,,,
,00:18:31,98,,,,,,,,,
,00:18:32,99,,,,,,,,,
,00:18:33,99,,,,,,,,,
,00:18:34,100,,,,,,,,,
,00:18:35,104,,,,,,,,,
,00:18:36,106,,,,,,,,,
,00:18:37,104,,,,,,,,,
,00:18:38,104,,,,,,,,,
,00:18:39,103,,,,,,,,,
,00:18:40,101,,,,,,,,,
,00:18:41,102,,,,,,,,,
,00:18:42,104,,,,,,,,,
,00:18:43,104,,,,,,,,,
,00:18:44,105,,,,,,,,,
,00:18:45,108,,,,,,,,,
,00:18:46,108,,,,,,,,,
,00:18:47,108,,,,,,,,,
,00:18:48,108,,,,,,,,,
,00:18:49,110,,,,,,,,,
,00:18:50,111,,,,,,,,,
,00:18:51,111,,,,,,,,,
,00:18:52,110,,,,,,,,,
,00:18:53,110,,,,,,,,,
,00:18:54,111,,,,,,,,,
,00:18:55,117,,,,,,,,,
,00:18:56,118,,,,,,,,,
,00:18:57,119,,,,,,,,,
,00:18:58,119,,,,,,,,,
,00:18:59,120,,,,,,,,,
,00:19:00,121,,,,,,,,,
,00:19:01,122,,,,,,,,,
,00:19:02,122,,,,,,,,,
,00:19:03,122,,,,,,,,,
,00:19:04,123,,,,,,,,,
,00:19:05,124,,,,,,,,,
,00:19:06,124,,,,,,,,,
,00:19:07,125,,,,,,,,,
,00:19:08,125,,,,,,,,,
,00:19:09,125,,,,,,,,,
,00:19:10,125,,,,,,,,,
,00:19:11,125,,,,,,,,,
,00:19:12,125,,,,,,,,,
,00:19:13,125,,,,,,,,,
,00:19:14,126,,,,,,,,,
,00:19:15,126,,,,,,,,,
,00:19:16,126,,,,,,,,,
,00:19:17,126,,,,,,,,,
,00:19:18,126,,,,,,,,,
,00:19:19,126,,,,,,,,,
,00:19:20,125,,,,,,,,,
,00:19:21,126,,,,,,,,,
,00:19:22,126,,,,,,,,,
,00:19:23,126,,,,,,,,,
,00:19:24,126,,,,,,,,,
,00:19:25,129,,,,,,,,,
,00:19:26,131,,,,,,,,,
,00:19:27,133,,,,,,,,,
,00:19:28,133,,,,,,,,,
,00:19:29,136,,,,,,,,,
,00:19:30,140,,,,,,,,,
,00:19:31,142,,,,,,,,,
,00:19:32,143,,,,,,,,,
,00:19:33,143,,,,,,,,,
,00:19:34,144,,,,,,,,,
,00:19:35,146,,,,,,,,,
,00:19:36,148,,,,,,,,,
,00:19:37,149,,,,,,,,,
,00:19:38,149,,,,,,,,,
,00:19:39,150,,,,,,,,,
,00:19:40,152,,,,,,,,,
,00:19:41,153,,,,,,,,,
,00:19:42,154,,,,,,,,,
,00:19:43,154,,,,,,,,,
,00:19:44,154,,,,,,,,,
,00:19:45,155,,,,,,,,,
,00:19:46,155,,,,,,,,,
,00:19:47,156,,,,,,,,,
,00:19:48,156,,,,,,,,,
,00:19:49,157,,,,,,,,,
,00:19:50,157,,,,,,,,,
,00:19:51,159,,,,,,,,,
,00:19:52,159,,,,,,,,,
,00:19:53,159,,,,,,,,,
,00:19:54,158,,,,,,,,,
,00:19:55,154,,,,,,,,,
,00:19:56,153,,,,,,,,,
,00:19:57,152,,,,,,,,,
,00:19:58,152,,,,,,,,,
,00:19:59,153,,,,,,,,,
,00:20:00,151,,,,,,,,,
,00:20:01,152,,,,,,,,,
,00:20:02,152,,,,,,,,,
,00:20:03,152,,,,,,,,,
,00:20:04,151,,,,,,,,,
,00:20:05,150,,,,,,,,,
,00:20:06,148,,,,,,,,,
,00:20:07,147,,,,,,,,,
,00:20:08,147,,,,,,,,,
,00:20:09,148,,,,,,,,,
,00:20:10,150,,,,,,,,,
,00:20:11,151,,,,,,,,,
,00:20:12,152,,,,,,,,,
,00:20:13,152,,,,,,,,,
,00:20:14,152,,,,,,,,,
,00:20:15,155,,,,,,,,,
,00:20:16,156,,,,,,,,,
,00:20:17,157,,,,,,,,,
,00:20:18,157,,,,,,,,,
,00:20:19,158,,,,,,,,,
,00:20:20,158,,,,,,,,,
,00:20:21,158,,,,,,,,,
,00:20:22,158,,,,,,,,,
,00:20:23,158,,,,,,,,,
,00:20:24,157,,,,,,,,,
,00:20:25,157,,,,,,,,,
,00:20:26,157,,,,,,,,,
,00:20:27,157,,,,,,,,,
,00:20:28,157,,,,,,,,,
,00:20:29,157,,,,,,,,,
,00:20:30,156,,,,,,,,,
,00:20:31,156,,,,,,,,,
,00:20:32,155,,,,,,,,,
,00:20:33,155,,,,,,,,,
,00:20:34,153,,,,,,,,,
,00:20:35,153,,,,,,,,,
,00:20:36,153,,,,,,,,,
,00:20:37,154,,,,,,,,,
,00:20:38,154,,,,,,,,,
,00:20:39,154,,,,,,,,,
,00:20:40,152,,,,,,,,,
,00:20:41,152,,,,,,,,,
,00:20:42,151,,,,,,,,,
,00:20:43,151,,,,,,,,,
,00:20:44,149,,,,,,,,,
,00:20:45,149,,,,,,,,,
,00:20:46,148,,,,,,,,,
,00:20:47,147,,,,,,,,,
,00:20:48,147,,,,,,,,,
,00:20:49,146,,,,,,,,,
,00:20:50,145,,,,,,,,,
,00:20:51,145,,,,,,,,,
,00:20:52,143,,,,,,,,,
,00:20:53,143,,,,,,,,,
,00:20:54,139,,,,,,,,,
,00:20:55,138,,,,,,,,,
,00:20:56,137,,,,,,,,,
,00:20:57,135,,,,,,,,,
,00:20:58,135,,,,,,,,,
,00:20:59,133,,,,,,,,,
,00:21:00,132,,,,,,,,,
,00:21:01,133,,,,,,,,,
,00:21:02,133,,,,,,,,,
,00:21:03,133,,,,,,,,,
,00:21:04,131,,,,,,,,,
,00:21:05,131,,,,,,,,,
,00:21:06,131,,,,,,,,,
,00:21:07,131,,,,,,,,,
,00:21:08,131,,,,,,,,,
,00:21:09,131,,,,,,,,,
,00:21:10,131,,,,,,,,,
,00:21:11,131,,,,,,,,,
,00:21:12,130,,,,,,,,,
,00:21:13,128,,,,,,,,,
,00:21:14,127,,,,,,,,,
,00:21:15,126,,,,,,,,,
,00:21:16,125,,,,,,,,,
,00:21:17,124,,,,,,,,,
,00:21:18,124,,,,,,,,,
,00:21:19,124,,,,,,,,,
,00:21:20,125,,,,,,,,,
,00:21:21,124,,,,,,,,,
,00:21:22,123,,,,,,,,,
,00:21:23,123,,,,,,,,,
,00:21:24,123,,,,,,,,,
,00:21:25,124,,,,,,,,,
,00:21:26,125,,,,,,,,,
,00:21:27,126,,,,,,,,,
,00:21:28,127,,,,,,,,,
,00:21:29,127,,,,,,,,,
,00:21:30,126,,,,,,,,,
,00:21:31,127,,,,,,,,,
,00:21:32,127,,,,,,,,,
,00:21:33,127,,,,,,,,,
,00:21:34,127,,,,,,,,,
,00:21:35,127,,,,,,,,,
,00:21:36,127,,,,,,,,,
,00:21:37,127,,,,,,,,,
,00:21:38,127,,,,,,,,,
,00:21:39,127,,,,,,,,,
,00:21:40,127,,,,,,,,,
,00:21:41,127,,,,,,,,,
,00:21:42,126,,,,,,,,,
,00:21:43,126,,,,,,,,,
,00:21:44,126,,,,,,,,,
,00:21:45,124,,,,,,,,,
,00:21:46,124,,,,,,,,,
,00:21:47,124,,,,,,,,,
,00:21:48,123,,,,,,,,,
,00:21:49,123,,,,,,,,,
,00:21:50,122,,,,,,,,,
,00:21:51,122,,,,,,,,,
,00:21:52,121,,,,,,,,,
,00:21:53,120,,,,,,,,,
,00:21:54,119,,,,,,,,,
,00:21:55,119,,,,,,,,,
,00:21:56,118,,,,,,,,,
,00:21:57,119,,,,,,,,,
,00:21:58,119,,,,,,,,,
,00:21:59,120,,,,,,,,,
,00:22:00,120,,,,,,,,,
,00:22:01,120,,,,,,,,,
,00:22:02,120,,,,,,,,,
,00:22:03,120,,,,,,,,,
,00:22:04,120,,,,,,,,,
,00:22:05,119,,,,,,,,,
,00:22:06,118,,,,,,,,,
,00:22:07,118,,,,,,,,,
,00:22:08,118,,,,,,,,,
,00:22:09,117,,,,,,,,,
,00:22:10,118,,,,,,,,,
,00:22:11,118,,,,,,,,,
,00:22:12,118,,,,,,,,,
,00:22:13,118,,,,,,,,,
,00:22:14,119,,,,,,,,,
,00:22:15,118,,,,,,,,,
,00:22:16,118,,,,,,,,,
,00:22:17,117,,,,,,,,,
,00:22:18,116,,,,,,,,,
,00:22:19,116,,,,,,,,,
,00:22:20,115,,,,,,,,,
,00:22:21,115,,,,,,,,,
,00:22:22,115,,,,,,,,,
,00:22:23,115,,,,,,,,,
,00:22:24,115,,,,,,,,,
,00:22:25,114,,,,,,,,,
,00:22:26,113,,,,,,,,,
,00:22:27,111,,,,,,,,,
,00:22:28,109,,,,,,,,,
,00:22:29,107,,,,,,,,,
,00:22:30,106,,,,,,,,,
,00:22:31,101,,,,,,,,,
,00:22:32,101,,,,,,,,,
,00:22:33,100,,,,,,,,,
,00:22:34,101,,,,,,,,,
,00:22:35,103,,,,,,,,,
,00:22:36,104,,,,,,,,,
,00:22:37,106,,,,,,,,,
,00:22:38,108,,,,,,,,,
,00:22:39,109,,,,,,,,,
,00:22:40,110,,,,,,,,,
,00:22:41,110,,,,,,,,,
,00:22:42,111,,,,,,,,,
,00:22:43,110,,,,,,,,,
,00:22:44,110,,,,,,,,,
,00:22:45,109,,,,,,,,,
,00:22:46,109,,,,,,,,,
,00:22:47,108,,,,,,,,,
,00:22:48,107,,,,,,,,,
,00:22:49,106,,,,,,,,,
,00:22:50,105,,,,,,,,,
,00:22:51,103,,,,,,,,,
,00:22:52,103,,,,,,,,,
,00:22:53,103,,,,,,,,,
,00:22:54,104,,,,,,,,,
,00:22:55,103,,,,,,,,,
,00:22:56,102,,,,,,,,,
,00:22:57,103,,,,,,,,,
,00:22:58,102,,,,,,,,,
,00:22:59,102,,,,,,,,,
,00:23:00,99,,,,,,,,,
,00:23:01,99,,,,,,,,,
,00:23:02,97,,,,,,,,,
,00:23:03,96,,,,,,,,,
,00:23:04,97,,,,,,,,,
,00:23:05,97,,,,,,,,,
,00:23:06,97,,,,,,,,,
,00:23:07,98,,,,,,,,,
,00:23:08,99,,,,,,,,,
,00:23:09,99,,,,,,,,,
,00:23:10,99,,,,,,,,,
,00:23:11,100,,,,,,,,,
,00:23:12,100,,,,,,,,,
,00:23:13,102,,,,,,,,,
,00:23:14,103,,,,,,,,,
,00:23:15,104,,,,,,,,,
,00:23:16,106,,,,,,,,,
,00:23:17,106,,,,,,,,,
,00:23:18,108,,,,,,,,,
,00:23:19,109,,,,,,,,,
,00:23:20,110,,,,,,,,,
,00:23:21,111,,,,,,,,,
,00:23:22,111,,,,,,,,,
,00:23:23,112,,,,,,,,,
,00:23:24,113,,,,,,,,,
,00:23:25,114,,,,,,,,,
,00:23:26,114,,,,,,,,,
,00:23:27,115,,,,,,,,,
,00:23:28,115,,,,,,,,,
,00:23:29,116,,,,,,,,,
,00:23:30,117,,,,,,,,,
,00:23:31,117,,,,,,,,,
,00:23:32,117,,,,,,,,,
,00:23:33,118,,,,,,,,,
,00:23:34,119,,,,,,,,,
,00:23:35,120,,,,,,,,,
,00:23:36,121,,,,,,,,,
,00:23:37,122,,,,,,,,,
,00:23:38,123,,,,,,,,,
,00:23:39,125,,,,,,,,,
,00:23:40,126,,,,,,,,,
,00:23:41,129,,,,,,,,,
,00:23:42,129,,,,,,,,,
,00:23:43,130,,,,,,,,,
,00:23:44,131,,,,,,,,,
,00:23:45,134,,,,,,,,,
,00:23:46,135,,,,,,,,,
,00:23:47,135,,,,,,,,,
,00:23:48,136,,,,,,,,,
,00:23:49,137,,,,,,,,,
,00:23:50,139,,,,,,,,,
,00:23:51,139,,,,,,,,,
,00:23:52,140,,,,,,,,,
,00:23:53,141,,,,,,,,,
,00:23:54,141,,,,,,,,,
,00:23:55,142,,,,,,,,,
,00:23:56,142,,,,,,,,,
,00:23:57,143,,,,,,,,,
,00:23:58,143,,,,,,,,,
,00:23:59,144,,,,,,,,,
,00:24:00,144,,,,,,,,,
,00:24:01,144,,,,,,,,,
,00:24:02,144,,,,,,,,,
,00:24:03,143,,,,,,,,,
,00:24:04,143,,,,,,,,,
,00:24:05,144,,,,,,,,,
,00:24:06,145,,,,,,,,,
,00:24:07,145,,,,,,,,,
,00:24:08,145,,,,,,,,,
,00:24:09,145,,,,,,,,,
,00:24:10,144,,,,,,,,,
,00:24:11,143,,,,,,,,,
,00:24:12,143,,,,,,,,,
,00:24:13,142,,,,,,,,,
,00:24:14,142,,,,,,,,,
,00:24:15,143,,,,,,,,,
,00:24:16,143,,,,,,,,,
,00:24:17,142,,,,,,,,,
,00:24:18,141,,,,,,,,,
,00:24:19,140,,,,,,,,,
,00:24:20,138,,,,,,,,,
,00:24:21,138,,,,,,,,,
,00:24:22,137,,,,,,,,,
,00:24:23,136,,,,,,,,,
,00:24:24,135,,,,,,,,,
,00:24:25,134,,,,,,,,,
,00:24:26,133,,,,,,,,,
,00:24:27,132,,,,,,,,,
,00:24:28,132,,,,,,,,,
,00:24:29,131,,,,,,,,,
,00:24:30,131,,,,,,,,,
,00:24:31,131,,,,,,,,,
,00:24:32,131,,,,,,,,,
,00:24:33,131,,,,,,,,,
,00:24:34,131,,,,,,,,,
,00:24:35,130,,,,,,,,,
,00:24:36,129,,,,,,,,,
,00:24:37,129,,,,,,,,,
,00:24:38,129,,,,,,,,,
,00:24:39,128,,,,,,,,,
,00:24:40,127,,,,,,,,,
,00:24:41,127,,,,,,,,,
,00:24:42,127,,,,,,,,,
,00:24:43,127,,,,,,,,,
,00:24:44,127,,,,,,,,,
,00:24:45,127,,,,,,,,,
,00:24:46,127,,,,,,,,,
,00:24:47,127,,,,,,,,,
,00:24:48,127,,,,,,,,,
,00:24:49,127,,,,,,,,,
,00:24:50,127,,,,,,,,,
,00:24:51,127,,,,,,,,,
,00:24:52,127,,,,,,,,,
,00:24:53,127,,,,,,,,,
,00:24:54,127,,,,,,,,,
,00:24:55,127,,,,,,,,,
,00:24:56,127,,,,,,,,,
,00:24:57,127,,,,,,,,,
,00:24:58,127,,,,,,,,,
,00:24:59,127,,,,,,,,,
,00:25:00,127,,,,,,,,,
,00:25:01,127,,,,,,,,,
,00:25:02,127,,,,,,,,,
