Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
JT Kalkman,STRENGTH_TRAINING,29-12-2025,19:06:55,01:25:34,,114,,,,,640,53,,,,49,,,,,,181.0,80.0,185,55,45,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:12:22,112,,,,,,,,,
,00:12:23,111,,,,,,,,,
,00:12:24,111,,,,,,,,,
,00:12:25,111,,,,,,,,,
,00:12:26,111,,,,,,,,,
,00:12:27,111,,,,,,,,,
,00:12:28,110,,,,,,,,,
,00:12:29,111,,,,,,,,,
,00:12:30,111,,,,,,,,,
,00:12:31,112,,,,,,,,,
,00:12:32,112,,,,,,,,,
,00:12:33,111,,,,,,,,,
,00:12:34,111,,,,,,,,,
,00:12:35,110,,,,,,,,,
,00:12:36,111,,,,,,,,,
,00:12:37,111,,,,,,,,,
,00:12:38,111,,,,,,,,,
,00:12:39,112,,,,,,,,,
,00:12:40,113,,,,,,,,,
,00:12:41,113,,,,,,,,,
,00:12:42,113,,,,,,,,,
,00:12:43,113,,,,,,,,,
,00:12:44,112,,,,,,,,,
,00:12:45,110,,,,,,,,,
,00:12:46,109,,,,,,,,,
,00:12:47,109,,,,,,,,,
,00:12:48,109,,,,,,,,,
,00:12:49,109,,,,,,,,,
,00:12:50,109,,,,,,,,,
,00:12:51,109,,,,,,,,,
,00:12:52,109,,,,,,,,,
,00:12:53,109,,,,,,,,,
,00:12:54,110,,,,,,,,,
,00:12:55,112,,,,,,,,,
,00:12:56,115,,,,,,,,,
,00:12:57,115,,,,,,,,,
,00:12:58,116,,,,,,,,,
,00:12:59,117,,,,,,,,,
,00:13:00,117,,,,,,,,,
,00:13:01,117,,,,,,,,,
,00:13:02,117,,,,,,,,,
,00:13:03,117,,,,,,,,,
,00:13:04,117,,,,,,,,,
,00:13:05,117,,,,,,,,,
,00:13:06,118,,,,,,,,,
,00:13:07,118,,,,,,,,,
,00:13:08,117,,,,,,,,,
,00:13:09,117,,,,,,,,,
,00:13:10,117,,,,,,,,,
,00:13:11,116,,,,,,,,,
,00:13:12,116,,,,,,,,,
,00:13:13,116,,,,,,,,,
,00:13:14,116,,,,,,,,,
,00:13:15,116,,,,,,,,,
,00:13:16,116,,,,,,,,,
,00:13:17,116,,,,,,,,,
,00:13:18,116,,,,,,,,,
,00:13:19,117,,,,,,,,,
,00:13:20,117,,,,,,,,,
,00:13:21,118,,,,,,,,,
,00:13:22,118,,,,,,,,,
,00:13:23,119,,,,,,,,,
,00:13:24,119,,,,,,,,,
,00:13:25,120,,,,,,,,,
,00:13:26,121,,,,,,,,,
,00:13:27,121,,,,,,,,,
,00:13:28,121,,,,,,,,,
,00:13:29,121,,,,,,,,,
,00:13:30,121,,,,,,,,,
,00:13:31,122,,,,,,,,,
,00:13:32,122,,,,,,,,,
,00:13:33,122,,,,,,,,,
,00:13:34,122,,,,,,,,,
,00:13:35,122,,,,,,,,,
,00:13:36,123,,,,,,,,,
,00:13:37,123,,,,,,,,,
,00:13:38,124,,,,,,,,,
,00:13:39,125,,,,,,,,,
,00:13:40,127,,,,,,,,,
,00:13:41,127,,,,,,,,,
,00:13:42,127,,,,,,,,,
,00:13:43,128,,,,,,,,,
,00:13:44,128,,,,,,,,,
,00:13:45,127,,,,,,,,,
,00:13:46,127,,,,,,,,,
,00:13:47,127,,,,,,,,,
,00:13:48,127,,,,,,,,,
,00:13:49,126,,,,,,,,,
,00:13:50,125,,,,,,,,,
,00:13:51,125,,,,,,,,,
,00:13:52,125,,,,,,,,,
,00:13:53,126,,,,,,,,,
,00:13:54,126,,,,,,,,,
,00:13:55,126,,,,,,,,,
,00:13:56,127,,,,,,,,,
,00:13:57,127,,,,,,,,,
,00:13:58,127,,,,,,,,,
,00:13:59,128,,,,,,,,,
,00:14:00,128,,,,,,,,,
,00:14:01,128,,,,,,,,,
,00:14:02,128,,,,,,,,,
,00:14:03,129,,,,,,,,,
,00:14:04,130,,,,,,,,,
,00:14:05,131,,,,,,,,,
,00:14:06,132,,,,,,,,,
,00:14:07,132,,,,,,,,,
,00:14:08,131,,,,,,,,,
,00:14:09,130,,,,,,,,,
,00:14:10,127,,,,,,,,,
,00:14:11,127,,,,,,,,,
,00:14:12,127,,,,,,,,,
,00:14:13,126,,,,,,,,,
,00:14:14,125,,,,,,,,,
,00:14:15,124,,,,,,,,,
,00:14:16,123,,,,,,,,,
,00:14:17,123,,,,,,,,,
,00:14:18,122,,,,,,,,,
,00:14:19,121,,,,,,,,,
,00:14:20,120,,,,,,,,,
,00:14:21,119,,,,,,,,,
,00:14:22,119,,,,,,,,,
,00:14:23,119,,,,,,,,,
,00:14:24,119,,,,,,,,,
,00:14:25,118,,,,,,,,,
,00:14:26,117,,,,,,,,,
,00:14:27,117,,,,,,,,,
,00:14:28,116,,,,,,,,,
,00:14:29,116,,,,,,,,,
,00:14:30,116,,,,,,,,,
,00:14:31,116,,,,,,,,,
,00:14:32,116,,,,,,,,,
,00:14:33,116,,,,,,,,,
,00:14:34,116,,,,,,,,,
,00:14:35,115,,,,,,,,,
,00:14:36,115,,,,,,,,,
,00:14:37,115,,,,,,,,,
,00:14:38,115,,,,,,,,,
,00:14:39,114,,,,,,,,,
,00:14:40,113,,,,,,,,,
,00:14:41,113,,,,,,,,,
,00:14:42,113,,,,,,,,,
,00:14:43,112,,,,,,,,,
,00:14:44,112,,,,,,,,,
,00:14:45,112,,,,,,,,,
,00:14:46,112,,,,,,,,,
,00:14:47,112,,,,,,,,,
,00:14:48,111,,,,,,,,,
,00:14:49,111,,,,,,,,,
,00:14:50,110,,,,,,,,,
,00:14:51,110,,,,,,,,,
,00:14:52,110,,,,,,,,,
,00:14:53,110,,,,,,,,,
,00:14:54,110,,,,,,,,,
,00:14:55,111,,,,,,,,,
,00:14:56,111,,,,,,,,,
,00:14:57,111,,,,,,,,,
,00:14:58,111,,,,,,,,,
,00:14:59,111,,,,,,,,,
,00:15:00,111,,,,,,,,,
,00:15:01,112,,,,,,,,,
,00:15:02,112,,,,,,,,,
,00:15:03,111,,,,,,,,,
,00:15:04,111,,,,,,,,,
,00:15:05,109,,,,,,,,,
,00:15:06,109,,,,,,,,,
,00:15:07,109,,,,,,,,,
,00:15:08,109,,,,,,,,,
,00:15:09,108,,,,,,,,,
,00:15:10,108,,,,,,,,,
,00:15:11,108,,,,,,,,,
,00:15:12,108,,,,,,,,,
,00:15:13,109,,,,,,,,,
,00:15:14,110,,,,,,,,,
,00:15:15,110,,,,,,,,,
,00:15:16,110,,,,,,,,,
,00:15:17,110,,,,,,,,,
,00:15:18,111,,,,,,,,,
,00:15:19,111,,,,,,,,,
,00:15:20,111,,,,,,,,,
,00:15:21,111,,,,,,,,,
,00:15:22,111,,,,,,,,,
,00:15:23,110,,,,,,,,,
,00:15:24,109,,,,,,,,,
,00:15:25,107,,,,,,,,,
,00:15:26,106,,,,,,,,,
,00:15:27,106,,,,,,,,,
,00:15:28,105,,,,,,,,,
,00:15:29,104,,,,,,,,,
,00:15:30,104,,,,,,,,,
,00:15:31,104,,,,,,,,,
,00:15:32,104,,,,,,,,,
,00:15:33,103,,,,,,,,,
,00:15:34,103,,,,,,,,,
,00:15:35,103,,,,,,,,,
,00:15:36,102,,,,,,,,,
,00:15:37,102,,,,,,,,,
,00:15:38,102,,,,,,,,,
,00:15:39,102,,,,,,,,,
,00:15:40,102,,,,,,,,,
,00:15:41,102,,,,,,,,,
,00:15:42,102,,,,,,,,,
,00:15:43,102,,,,,,,,,
,00:15:44,102,,,,,,,,,
,00:15:45,101,,,,,,,,,
,00:15:46,101,,,,,,,,,
,00:15:47,101,,,,,,,,,
,00:15:48,101,,,,,,,,,
,00:15:49,102,,,,,,,,,
,00:15:50,103,,,,,,,,,
,00:15:51,104,,,,,,,,,
,00:15:52,104,,,,,,,,,
,00:15:53,105,,,,,,,,,
,00:15:54,106,,,,,,,,,
,00:15:55,105,,,,,,,,,
,00:15:56,106,,,,,,,,,
,00:15:57,106,,,,,,,,,
,00:15:58,106,,,,,,,,,
,00:15:59,107,,,,,,,,,
,00:16:00,107,,,,,,,,,
,00:16:01,107,,,,,,,,,
,00:16:02,107,,,,,,,,,
,00:16:03,108,,,,,,,,,
,00:16:04,107,,,,,,,,,
,00:16:05,105,,,,,,,,,
,00:16:06,105,,,,,,,,,
,00:16:07,105,,,,,,,,,
,00:16:08,104,,,,,,,,,
,00:16:09,103,,,,,,,,,
,00:16:10,102,,,,,,,,,
,00:16:11,103,,,,,,,,,
,00:16:12,103,,,,,,,,,
,00:16:13,104,,,,,,,,,
,00:16:14,104,,,,,,,,,
,00:16:15,104,,,,,,,,,
,00:16:16,104,,,,,,,,,
,00:16:17,104,,,,,,,,,
,00:16:18,105,,,,,,,,,
,00:16:19,105,,,,,,,,,
,00:16:20,105,,,,,,,,,
,00:16:21,105,,,,,,,,,
,00:16:22,105,,,,,,,,,
,00:16:23,105,,,,,,,,,
,00:16:24,106,,,,,,,,,
,00:16:25,107,,,,,,,,,
,00:16:26,108,,,,,,,,,
,00:16:27,108,,,,,,,,,
,00:16:28,108,,,,,,,,,
,00:16:29,108,,,,,,,,,
,00:16:30,109,,,,,,,,,
,00:16:31,109,,,,,,,,,
,00:16:32,109,,,,,,,,,
,00:16:33,109,,,,,,,,,
,00:16:34,109,,,,,,,,,
,00:16:35,109,,,,,,,,,
,00:16:36,110,,,,,,,,,
,00:16:37,110,,,,,,,,,
,00:16:38,110,,,,,,,,,
,00:16:39,111,,,,,,,,,
,00:16:40,111,,,,,,,,,
,00:16:41,111,,,,,,,,,
,00:16:42,111,,,,,,,,,
,00:16:43,111,,,,,,,,,
,00:16:44,111,,,,,,,,,
,00:16:45,110,,,,,,,,,
,00:16:46,110,,,,,,,,,
,00:16:47,110,,,,,,,,,
,00:16:48,110,,,,,,,,,
,00:16:49,110,,,,,,,,,
,00:16:50,111,,,,,,,,,
,00:16:51,111,,,,,,,,,
,00:16:52,111,,,,,,,,,
,00:16:53,111,,,,,,,,,
,00:16:54,112,,,,,,,,,
,00:16:55,110,,,,,,,,,
,00:16:56,109,,,,,,,,,
,00:16:57,109,,,,,,,,,
,00:16:58,108,,,,,,,,,
,00:16:59,107,,,,,,,,,
,00:17:00,106,,,,,,,,,
,00:17:01,105,,,,,,,,,
,00:17:02,105,,,,,,,,,
,00:17:03,105,,,,,,,,,
,00:17:04,105,,,,,,,,,
,00:17:05,105,,,,,,,,,
,00:17:06,106,,,,,,,,,
,00:17:07,106,,,,,,,,,
,00:17:08,106,,,,,,,,,
,00:17:09,106,,,,,,,,,
,00:17:10,107,,,,,,,,,
,00:17:11,107,,,,,,,,,
,00:17:12,107,,,,,,,,,
,00:17:13,108,,,,,,,,,
,00:17:14,109,,,,,,,,,
,00:17:15,112,,,,,,,,,
,00:17:16,113,,,,,,,,,
,00:17:17,113,,,,,,,,,
,00:17:18,114,,,,,,,,,
,00:17:19,114,,,,,,,,,
,00:17:20,114,,,,,,,,,
,00:17:21,114,,,,,,,,,
,00:17:22,114,,,,,,,,,
,00:17:23,113,,,,,,,,,
,00:17:24,113,,,,,,,,,
,00:17:25,112,,,,,,,,,
,00:17:26,112,,,,,,,,,
,00:17:27,112,,,,,,,,,
,00:17:28,112,,,,,,,,,
,00:17:29,112,,,,,,,,,
,00:17:30,111,,,,,,,,,
,00:17:31,110,,,,,,,,,
,00:17:32,110,,,,,,,,,
,00:17:33,109,,,,,,,,,
,00:17:34,108,,,,,,,,,
,00:17:35,107,,,,,,,,,
,00:17:36,107,,,,,,,,,
,00:17:37,107,,,,,,,,,
,00:17:38,108,,,,,,,,,
,00:17:39,107,,,,,,,,,
,00:17:40,107,,,,,,,,,
,00:17:41,106,,,,,,,,,
,00:17:42,106,,,,,,,,,
,00:17:43,106,,,,,,,,,
,00:17:44,105,,,,,,,,,
,00:17:45,104,,,,,,,,,
,00:17:46,104,,,,,,,,,
,00:17:47,104,,,,,,,,,
,00:17:48,103,,,,,,,,,
,00:17:49,103,,,,,,,,,
,00:17:50,102,,,,,,,,,
,00:17:51,103,,,,,,,,,
,00:17:52,103,,,,,,,,,
,00:17:53,102,,,,,,,,,
,00:17:54,101,,,,,,,,,
,00:17:55,99,,,,,,,,,
,00:17:56,97,,,,,,,,,
,00:17:57,97,,,,,,,,,
,00:17:58,95,,,,,,,,,
,00:17:59,94,,,,,,,,,
,00:18:00,91,,,,,,,,,
,00:18:01,90,,,,,,,,,
,00:18:02,90,,,,,,,,,
,00:18:03,89,,,,,,,,,
,00:18:04,88,,,,,,,,,
,00:18:05,88,,,,,,,,,
,00:18:06,89,,,,,,,,,
,00:18:07,89,,,,,,,,,
,00:18:08,89,,,,,,,,,
,00:18:09,90,,,,,,,,,
,00:18:10,90,,,,,,,,,
,00:18:11,90,,,,,,,,,
,00:18:12,90,,,,,,,,,
,00:18:13,91,,,,,,,,,
,00:18:14,92,,,,,,,,,
,00:18:15,95,,,,,,,,,
,00:18:16,96,,,,,,,,,
,00:18:17,96,,,,,,,,,
,00:18:18,97,,,,,,,,,
,00:18:19,98,,,,,,,,,
,00:18:20,99,,,,,,,,,
,00:18:21,99,,,,,,,,,
,00:18:22,99,,,,,,,,,
,00:18:23,99,,,,,,,,,
,00:18:24,99,,,,,,,,,
,00:18:25,99,,,,,,,,,
,00:18:26,99,,,,,,,,,
,00:18:27,99,,,,,,,,,
,00:18:28,99,,,,,,,,,
,00:18:29,99,,,,,,,,,
,00:18:30,99,,,,,,,,,
,00:18:31,99,,,,,,,,,
,00:18:32,99,,,,,,,,,
,00:18:33,99,,,,,,,,,
,00:18:34,98,,,,,,,,,
,00:18:35,99,,,,,,,,,
,00:18:36,100,,,,,,,,,
,00:18:37,100,,,,,,,,,
,00:18:38,101,,,,,,,,,
,00:18:39,102,,,,,,,,,
,00:18:40,102,,,,,,,,,
,00:18:41,103,,,,,,,,,
,00:18:42,103,,,,,,,,,
,00:18:43,104,,,,,,,,,
,00:18:44,105,,,,,,,,,
,00:18:45,107,,,,,,,,,
,00:18:46,108,,,,,,,,,
,00:18:47,108,,,,,,,,,
,00:18:48,109,,,,,,,,,
,00:18:49,110,,,,,,,,,
,00:18:50,111,,,,,,,,,
,00:18:51,111,,,,,,,,,
,00:18:52,111,,,,,,,,,
,00:18:53,111,,,,,,,,,
,00:18:54,112,,,,,,,,,
,00:18:55,112,,,,,,,,,
,00:18:56,113,,,,,,,,,
,00:18:57,113,,,,,,,,,
,00:18:58,114,,,,,,,,,
,00:18:59,115,,,,,,,,,
,00:19:00,112,,,,,,,,,
,00:19:01,113,,,,,,,,,
,00:19:02,113,,,,,,,,,
,00:19:03,113,,,,,,,,,
,00:19:04,115,,,,,,,,,
,00:19:05,118,,,,,,,,,
,00:19:06,119,,,,,,,,,
,00:19:07,119,,,,,,,,,
,00:19:08,120,,,,,,,,,
,00:19:09,121,,,,,,,,,
,00:19:10,122,,,,,,,,,
,00:19:11,123,,,,,,,,,
,00:19:12,123,,,,,,,,,
,00:19:13,125,,,,,,,,,
,00:19:14,124,,,,,,,,,
,00:19:15,121,,,,,,,,,
,00:19:16,120,,,,,,,,,
,00:19:17,120,,,,,,,,,
,00:19:18,120,,,,,,,,,
,00:19:19,121,,,,,,,,,
,00:19:20,121,,,,,,,,,
,00:19:21,121,,,,,,,,,
,00:19:22,121,,,,,,,,,
,00:19:23,121,,,,,,,,,
,00:19:24,120,,,,,,,,,
,00:19:25,118,,,,,,,,,
,00:19:26,118,,,,,,,,,
,00:19:27,118,,,,,,,,,
,00:19:28,117,,,,,,,,,
,00:19:29,118,,,,,,,,,
,00:19:30,117,,,,,,,,,
,00:19:31,118,,,,,,,,,
,00:19:32,118,,,,,,,,,
,00:19:33,118,,,,,,,,,
,00:19:34,118,,,,,,,,,
,00:19:35,117,,,,,,,,,
,00:19:36,117,,,,,,,,,
,00:19:37,117,,,,,,,,,
,00:19:38,117,,,,,,,,,
,00:19:39,116,,,,,,,,,
,00:19:40,115,,,,,,,,,
,00:19:41,114,,,,,,,,,
,00:19:42,114,,,,,,,,,
,00:19:43,114,,,,,,,,,
,00:19:44,114,,,,,,,,,
,00:19:45,114,,,,,,,,,
,00:19:46,114,,,,,,,,,
,00:19:47,114,,,,,,,,,
,00:19:48,114,,,,,,,,,
,00:19:49,113,,,,,,,,,
,00:19:50,112,,,,,,,,,
,00:19:51,111,,,,,,,,,
,00:19:52,111,,,,,,,,,
,00:19:53,111,,,,,,,,,
,00:19:54,111,,,,,,,,,
,00:19:55,110,,,,,,,,,
,00:19:56,110,,,,,,,,,
,00:19:57,110,,,,,,,,,
,00:19:58,110,,,,,,,,,
,00:19:59,110,,,,,,,,,
,00:20:00,110,,,,,,,,,
,00:20:01,110,,,,,,,,,
,00:20:02,110,,,,,,,,,
,00:20:03,110,,,,,,,,,
,00:20:04,110,,,,,,,,,
,00:20:05,110,,,,,,,,,
,00:20:06,110,,,,,,,,,
,00:20:07,110,,,,,,,,,
,00:20:08,109,,,,,,,,,
,00:20:09,109,,,,,,,,,
,00:20:10,107,,,,,,,,,
,00:20:11,107,,,,,,,,,
,00:20:12,107,,,,,,,,,
,00:20:13,106,,,,,,,,,
,00:20:14,106,,,,,,,,,
,00:20:15,104,,,,,,,,,
,00:20:16,104,,,,,,,,,
,00:20:17,104,,,,,,,,,
,00:20:18,103,,,,,,,,,
,00:20:19,102,,,,,,,,,
,00:20:20,100,,,,,,,,,
,00:20:21,100,,,,,,,,,
,00:20:22,100,,,,,,,,,
,00:20:23,99,,,,,,,,,
,00:20:24,97,,,,,,,,,
,00:20:25,99,,,,,,,,,
,00:20:26,100,,,,,,,,,
,00:20:27,100,,,,,,,,,
,00:20:28,100,,,,,,,,,
,00:20:29,101,,,,,,,,,
,00:20:30,101,,,,,,,,,
,00:20:31,102,,,,,,,,,
,00:20:32,102,,,,,,,,,
,00:20:33,102,,,,,,,,,
,00:20:34,104,,,,,,,,,
,00:20:35,107,,,,,,,,,
,00:20:36,109,,,,,,,,,
,00:20:37,109,,,,,,,,,
,00:20:38,110,,,,,,,,,
,00:20:39,111,,,,,,,,,
,00:20:40,113,,,,,,,,,
,00:20:41,113,,,,,,,,,
,00:20:42,113,,,,,,,,,
,00:20:43,114,,,,,,,,,
,00:20:44,115,,,,,,,,,
,00:20:45,115,,,,,,,,,
,00:20:46,115,,,,,,,,,
,00:20:47,115,,,,,,,,,
,00:20:48,115,,,,,,,,,
,00:20:49,115,,,,,,,,,
,00:20:50,115,,,,,,,,,
,00:20:51,115,,,,,,,,,
,00:20:52,115,,,,,,,,,
,00:20:53,114,,,,,,,,,
,00:20:54,114,,,,,,,,,
,00:20:55,112,,,,,,,,,
,00:20:56,112,,,,,,,,,
,00:20:57,112,,,,,,,,,
,00:20:58,112,,,,,,,,,
,00:20:59,113,,,,,,,,,
,00:21:00,114,,,,,,,,,
,00:21:01,115,,,,,,,,,
,00:21:02,115,,,,,,,,,
,00:21:03,116,,,,,,,,,
,00:21:04,117,,,,,,,,,
,00:21:05,117,,,,,,,,,
,00:21:06,117,,,,,,,,,
,00:21:07,117,,,,,,,,,
,00:21:08,117,,,,,,,,,
,00:21:09,117,,,,,,,,,
,00:21:10,117,,,,,,,,,
,00:21:11,116,,,,,,,,,
,00:21:12,116,,,,,,,,,
,00:21:13,116,,,,,,,,,
,00:21:14,116,,,,,,,,,
,00:21:15,117,,,,,,,,,
,00:21:16,117,,,,,,,,,
,00:21:17,117,,,,,,,,,
,00:21:18,118,,,,,,,,,
,00:21:19,118,,,,,,,,,
,00:21:20,118,,,,,,,,,
,00:21:21,118,,,,,,,,,
,00:21:22,118,,,,,,,,,
,00:21:23,118,,,,,,,,,
,00:21:24,118,,,,,,,,,
,00:21:25,119,,,,,,,,,
,00:21:26,120,,,,,,,,,
,00:21:27,120,,,,,,,,,
,00:21:28,120,,,,,,,,,
,00:21:29,119,,,,,,,,,
,00:21:30,118,,,,,,,,,
,00:21:31,117,,,,,,,,,
,00:21:32,117,,,,,,,,,
,00:21:33,115,,,,,,,,,
,00:21:34,114,,,,,,,,,
,00:21:35,113,,,,,,,,,
,00:21:36,113,,,,,,,,,
,00:21:37,113,,,,,,,,,
,00:21:38,112,,,,,,,,,
,00:21:39,112,,,,,,,,,
,00:21:40,112,,,,,,,,,
,00:21:41,112,,,,,,,,,
,00:21:42,112,,,,,,,,,
,00:21:43,112,,,,,,,,,
,00:21:44,112,,,,,,,,,
,00:21:45,113,,,,,,,,,
,00:21:46,113,,,,,,,,,
,00:21:47,113,,,,,,,,,
,00:21:48,114,,,,,,,,,
,00:21:49,114,,,,,,,,,
,00:21:50,115,,,,,,,,,
,00:21:51,116,,,,,,,,,
,00:21:52,116,,,,,,,,,
,00:21:53,116,,,,,,,,,
,00:21:54,116,,,,,,,,,
,00:21:55,117,,,,,,,,,
,00:21:56,117,,,,,,,,,
,00:21:57,117,,,,,,,,,
,00:21:58,117,,,,,,,,,
,00:21:59,118,,,,,,,,,
,00:22:00,118,,,,,,,,,
,00:22:01,118,,,,,,,,,
,00:22:02,118,,,,,,,,,
,00:22:03,119,,,,,,,,,
,00:22:04,119,,,,,,,,,
,00:22:05,119,,,,,,,,,
,00:22:06,118,,,,,,,,,
,00:22:07,118,,,,,,,,,
,00:22:08,119,,,,,,,,,
,00:22:09,120,,,,,,,,,
,00:22:10,121,,,,,,,,,
,00:22:11,121,,,,,,,,,
,00:22:12,121,,,,,,,,,
,00:22:13,120,,,,,,,,,
,00:22:14,120,,,,,,,,,
,00:22:15,120,,,,,,,,,
,00:22:16,120,,,,,,,,,
,00:22:17,120,,,,,,,,,
,00:22:18,120,,,,,,,,,
,00:22:19,120,,,,,,,,,
,00:22:20,120,,,,,,,,,
,00:22:21,122,,,,,,,,,
,00:22:22,122,,,,,,,,,
,00:22:23,123,,,,,,,,,
,00:22:24,123,,,,,,,,,
,00:22:25,123,,,,,,,,,
,00:22:26,123,,,,,,,,,
,00:22:27,123,,,,,,,,,
,00:22:28,123,,,,,,,,,
,00:22:29,122,,,,,,,,,
,00:22:30,122,,,,,,,,,
,00:22:31,122,,,,,,,,,
,00:22:32,122,,,,,,,,,
,00:22:33,122,,,,,,,,,
,00:22:34,122,,,,,,,,,
,00:22:35,122,,,,,,,,,
,00:22:36,122,,,,,,,,,
,00:22:37,122,,,,,,,,,
,00:22:38,122,,,,,,,,,
,00:22:39,122,,,,,,,,,
,00:22:40,124,,,,,,,,,
,00:22:41,124,,,,,,,,,
,00:22:42,124,,,,,,,,,
,00:22:43,125,,,,,,,,,
,00:22:44,125,,,,,,,,,
,00:22:45,125,,,,,,,,,
,00:22:46,126,,,,,,,,,
,00:22:47,126,,,,,,,,,
,00:22:48,126,,,,,,,,,
,00:22:49,126,,,,,,,,,
,00:22:50,127,,,,,,,,,
,00:22:51,127,,,,,,,,,
,00:22:52,127,,,,,,,,,
,00:22:53,128,,,,,,,,,
,00:22:54,128,,,,,,,,,
,00:22:55,126,,,,,,,,,
,00:22:56,126,,,,,,,,,
,00:22:57,126,,,,,,,,,
,00:22:58,126,,,,,,,,,
,00:22:59,126,,,,,,,,,
,00:23:00,127,,,,,,,,,
,00:23:01,128,,,,,,,,,
,00:23:02,128,,,,,,,,,
,00:23:03,129,,,,,,,,,
,00:23:04,129,,,,,,,,,
,00:23:05,128,,,,,,,,,
,00:23:06,128,,,,,,,,,
,00:23:07,128,,,,,,,,,
,00:23:08,128,,,,,,,,,
,00:23:09,128,,,,,,,,,
,00:23:10,128,,,,,,,,,
,00:23:11,128,,,,,,,,,
,00:23:12,128,,,,,,,,,
,00:23:13,128,,,,,,,,,
,00:23:14,128,,,,,,,,,
,00:23:15,128,,,,,,,,,
,00:23:16,128,,,,,,,,,
,00:23:17,128,,,,,,,,,
,00:23:18,129,,,,,,,,,
,00:23:19,127,,,,,,,,,
,00:23:20,128,,,,,,,,,
,00:23:21,128,,,,,,,,,
,00:23:22,128,,,,,,,,,
,00:23:23,128,,,,,,,,,
,00:23:24,128,,,,,,,,,
,00:23:25,128,,,,,,,,,
,00:23:26,128,,,,,,,,,
,00:23:27,128,,,,,,,,,
,00:23:28,128,,,,,,,,,
,00:23:29,128,,,,,,,,,
,00:23:30,128,,,,,,,,,
,00:23:31,129,,,,,,,,,
,00:23:32,129,,,,,,,,,
,00:23:33,129,,,,,,,,,
,00:23:34,129,,,,,,,,,
,00:23:35,129,,,,,,,,,
,00:23:36,129,,,,,,,,,
,00:23:37,129,,,,,,,,,
,00:23:38,132,,,,,,,,,
,00:23:39,132,,,,,,,,,
,00:23:40,132,,,,,,,,,
,00:23:41,132,,,,,,,,,
,00:23:42,132,,,,,,,,,
,00:23:43,133,,,,,,,,,
,00:23:44,133,,,,,,,,,
,00:23:45,134,,,,,,,,,
,00:23:46,134,,,,,,,,,
,00:23:47,134,,,,,,,,,
,00:23:48,134,,,,,,,,,
,00:23:49,134,,,,,,,,,
,00:23:50,134,,,,,,,,,
,00:23:51,134,,,,,,,,,
,00:23:52,134,,,,,,,,,
,00:23:53,134,,,,,,,,,
,00:23:54,134,,,,,,,,,
,00:23:55,134,,,,,,,,,
,00:23:56,134,,,,,,,,,
,00:23:57,134,,,,,,,,,
,00:23:58,133,,,,,,,,,
,00:23:59,133,,,,,,,,,
,00:24:00,132,,,,,,,,,
,00:24:01,132,,,,,,,,,
,00:24:02,132,,,,,,,,,
,00:24:03,132,,,,,,,,,
,00:24:04,132,,,,,,,,,
,00:24:05,133,,,,,,,,,
,00:24:06,134,,,,,,,,,
,00:24:07,134,,,,,,,,,
,00:24:08,134,,,,,,,,,
,00:24:09,134,,,,,,,,,
,00:24:10,133,,,,,,,,,
,00:24:11,132,,,,,,,,,
,00:24:12,132,,,,,,,,,
,00:24:13,132,,,,,,,,,
,00:24:14,132,,,,,,,,,
,00:24:15,132,,,,,,,,,
,00:24:16,132,,,,,,,,,
,00:24:17,132,,,,,,,,,
,00:24:18,132,,,,,,,,,
,00:24:19,132,,,,,,,,,
,00:24:20,130,,,,,,,,,
,00:24:21,129,,,,,,,,,
,00:24:22,129,,,,,,,,,
,00:24:23,128,,,,,,,,,
,00:24:24,127,,,,,,,,,
,00:24:25,126,,,,,,,,,
,00:24:26,125,,,,,,,,,
,00:24:27,125,,,,,,,,,
,00:24:28,126,,,,,,,,,
,00:24:29,125,,,,,,,,,
,00:24:30,123,,,,,,,,,
,00:24:31,123,,,,,,,,,
,00:24:32,123,,,,,,,,,
,00:24:33,122,,,,,,,,,
,00:24:34,121,,,,,,,,,
,00:24:35,120,,,,,,,,,
,00:24:36,120,,,,,,,,,
,00:24:37,120,,,,,,,,,
,00:24:38,119,,,,,,,,,
,00:24:39,119,,,,,,,,,
,00:24:40,118,,,,,,,,,
,00:24:41,117,,,,,,,,,
,00:24:42,117,,,,,,,,,
,00:24:43,117,,,,,,,,,
,00:24:44,117,,,,,,,,,
,00:24:45,116,,,,,,,,,
,00:24:46,116,,,,,,,,,
,00:24:47,116,,,,,,,,,
,00:24:48,115,,,,,,,,,
,00:24:49,114,,,,,,,,,
,00:24:50,112,,,,,,,,,
,00:24:51,111,,,,,,,,,
,00:24:52,111,,,,,,,,,
,00:24:53,111,,,,,,,,,
,00:24:54,111,,,,,,,,,
,00:24:55,110,,,,,,,,,
,00:24:56,110,,,,,,,,,
,00:24:57,110,,,,,,,,,
,00:24:58,110,,,,,,,,,
,00:24:59,110,,,,,,,,,
,00:25:00,107,,,,,,,,,
,00:25:01,107,,,,,,,,,
