Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
JT Kalkman,STRENGTH_TRAINING,13-01-2026,18:55:17,01:26:30,,120,,,,,702,46,,,,65,,,,,,181.0,80.0,185,55,45,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:12:22,108,,,,,,,,,
,00:12:23,108,,,,,,,,,
,00:12:24,106,,,,,,,,,
,00:12:25,104,,,,,,,,,
,00:12:26,104,,,,,,,,,
,00:12:27,104,,,,,,,,,
,00:12:28,103,,,,,,,,,
,00:12:29,104,,,,,,,,,
,00:12:30,103,,,,,,,,,
,00:12:31,103,,,,,,,,,
,00:12:32,103,,,,,,,,,
,00:12:33,102,,,,,,,,,
,00:12:34,104,,,,,,,,,
,00:12:35,104,,,,,,,,,
,00:12:36,104,,,,,,,,,
,00:12:37,105,,,,,,,,,
,00:12:38,105,,,,,,,,,
,00:12:39,106,,,,,,,,,
,00:12:40,106,,,,,,,,,
,00:12:41,106,,,,,,,,,
,00:12:42,107,,,,,,,,,
,00:12:43,107,,,,,,,,,
,00:12:44,108,,,,,,,,,
,00:12:45,109,,,,,,,,,
,00:12:46,109,,,,,,,,,
,00:12:47,109,,,,,,,,,
,00:12:48,108,,,,,,,,,
,00:12:49,107,,,,,,,,,
,00:12:50,107,,,,,,,,,
,00:12:51,107,,,,,,,,,
,00:12:52,106,,,,,,,,,
,00:12:53,107,,,,,,,,,
,00:12:54,108,,,,,,,,,
,00:12:55,108,,,,,,,,,
,00:12:56,108,,,,,,,,,
,00:12:57,109,,,,,,,,,
,00:12:58,110,,,,,,,,,
,00:12:59,114,,,,,,,,,
,00:13:00,115,,,,,,,,,
,00:13:01,115,,,,,,,,,
,00:13:02,116,,,,,,,,,
,00:13:03,116,,,,,,,,,
,00:13:04,117,,,,,,,,,
,00:13:05,117,,,,,,,,,
,00:13:06,117,,,,,,,,,
,00:13:07,116,,,,,,,,,
,00:13:08,114,,,,,,,,,
,00:13:09,112,,,,,,,,,
,00:13:10,111,,,,,,,,,
,00:13:11,111,,,,,,,,,
,00:13:12,110,,,,,,,,,
,00:13:13,109,,,,,,,,,
,00:13:14,108,,,,,,,,,
,00:13:15,108,,,,,,,,,
,00:13:16,108,,,,,,,,,
,00:13:17,108,,,,,,,,,
,00:13:18,108,,,,,,,,,
,00:13:19,108,,,,,,,,,
,00:13:20,108,,,,,,,,,
,00:13:21,108,,,,,,,,,
,00:13:22,108,,,,,,,,,
,00:13:23,108,,,,,,,,,
,00:13:24,107,,,,,,,,,
,00:13:25,108,,,,,,,,,
,00:13:26,108,,,,,,,,,
,00:13:27,108,,,,,,,,,
,00:13:28,109,,,,,,,,,
,00:13:29,110,,,,,,,,,
,00:13:30,110,,,,,,,,,
,00:13:31,110,,,,,,,,,
,00:13:32,110,,,,,,,,,
,00:13:33,110,,,,,,,,,
,00:13:34,111,,,,,,,,,
,00:13:35,111,,,,,,,,,
,00:13:36,111,,,,,,,,,
,00:13:37,111,,,,,,,,,
,00:13:38,112,,,,,,,,,
,00:13:39,112,,,,,,,,,
,00:13:40,112,,,,,,,,,
,00:13:41,112,,,,,,,,,
,00:13:42,112,,,,,,,,,
,00:13:43,112,,,,,,,,,
,00:13:44,111,,,,,,,,,
,00:13:45,111,,,,,,,,,
,00:13:46,111,,,,,,,,,
,00:13:47,111,,,,,,,,,
,00:13:48,111,,,,,,,,,
,00:13:49,111,,,,,,,,,
,00:13:50,111,,,,,,,,,
,00:13:51,111,,,,,,,,,
,00:13:52,111,,,,,,,,,
,00:13:53,111,,,,,,,,,
,00:13:54,110,,,,,,,,,
,00:13:55,109,,,,,,,,,
,00:13:56,109,,,,,,,,,
,00:13:57,108,,,,,,,,,
,00:13:58,107,,,,,,,,,
,00:13:59,105,,,,,,,,,
,00:14:00,105,,,,,,,,,
,00:14:01,105,,,,,,,,,
,00:14:02,104,,,,,,,,,
,00:14:03,104,,,,,,,,,
,00:14:04,103,,,,,,,,,
,00:14:05,102,,,,,,,,,
,00:14:06,102,,,,,,,,,
,00:14:07,102,,,,,,,,,
,00:14:08,102,,,,,,,,,
,00:14:09,101,,,,,,,,,
,00:14:10,102,,,,,,,,,
,00:14:11,102,,,,,,,,,
,00:14:12,102,,,,,,,,,
,00:14:13,102,,,,,,,,,
,00:14:14,103,,,,,,,,,
,00:14:15,103,,,,,,,,,
,00:14:16,103,,,,,,,,,
,00:14:17,102,,,,,,,,,
,00:14:18,103,,,,,,,,,
,00:14:19,104,,,,,,,,,
,00:14:20,105,,,,,,,,,
,00:14:21,105,,,,,,,,,
,00:14:22,105,,,,,,,,,
,00:14:23,105,,,,,,,,,
,00:14:24,106,,,,,,,,,
,00:14:25,106,,,,,,,,,
,00:14:26,106,,,,,,,,,
,00:14:27,107,,,,,,,,,
,00:14:28,108,,,,,,,,,
,00:14:29,109,,,,,,,,,
,00:14:30,110,,,,,,,,,
,00:14:31,110,,,,,,,,,
,00:14:32,111,,,,,,,,,
,00:14:33,111,,,,,,,,,
,00:14:34,113,,,,,,,,,
,00:14:35,114,,,,,,,,,
,00:14:36,114,,,,,,,,,
,00:14:37,115,,,,,,,,,
,00:14:38,115,,,,,,,,,
,00:14:39,117,,,,,,,,,
,00:14:40,118,,,,,,,,,
,00:14:41,118,,,,,,,,,
,00:14:42,118,,,,,,,,,
,00:14:43,118,,,,,,,,,
,00:14:44,119,,,,,,,,,
,00:14:45,120,,,,,,,,,
,00:14:46,120,,,,,,,,,
,00:14:47,120,,,,,,,,,
,00:14:48,121,,,,,,,,,
,00:14:49,123,,,,,,,,,
,00:14:50,123,,,,,,,,,
,00:14:51,123,,,,,,,,,
,00:14:52,122,,,,,,,,,
,00:14:53,121,,,,,,,,,
,00:14:54,119,,,,,,,,,
,00:14:55,118,,,,,,,,,
,00:14:56,118,,,,,,,,,
,00:14:57,117,,,,,,,,,
,00:14:58,117,,,,,,,,,
,00:14:59,116,,,,,,,,,
,00:15:00,116,,,,,,,,,
,00:15:01,116,,,,,,,,,
,00:15:02,115,,,,,,,,,
,00:15:03,115,,,,,,,,,
,00:15:04,116,,,,,,,,,
,00:15:05,117,,,,,,,,,
,00:15:06,117,,,,,,,,,
,00:15:07,117,,,,,,,,,
,00:15:08,117,,,,,,,,,
,00:15:09,117,,,,,,,,,
,00:15:10,117,,,,,,,,,
,00:15:11,117,,,,,,,,,
,00:15:12,117,,,,,,,,,
,00:15:13,116,,,,,,,,,
,00:15:14,115,,,,,,,,,
,00:15:15,114,,,,,,,,,
,00:15:16,114,,,,,,,,,
,00:15:17,114,,,,,,,,,
,00:15:18,113,,,,,,,,,
,00:15:19,112,,,,,,,,,
,00:15:20,111,,,,,,,,,
,00:15:21,111,,,,,,,,,
,00:15:22,111,,,,,,,,,
,00:15:23,110,,,,,,,,,
,00:15:24,109,,,,,,,,,
,00:15:25,108,,,,,,,,,
,00:15:26,108,,,,,,,,,
,00:15:27,108,,,,,,,,,
,00:15:28,107,,,,,,,,,
,00:15:29,107,,,,,,,,,
,00:15:30,107,,,,,,,,,
,00:15:31,107,,,,,,,,,
,00:15:32,107,,,,,,,,,
,00:15:33,108,,,,,,,,,
,00:15:34,109,,,,,,,,,
,00:15:35,109,,,,,,,,,
,00:15:36,109,,,,,,,,,
,00:15:37,109,,,,,,,,,
,00:15:38,109,,,,,,,,,
,00:15:39,108,,,,,,,,,
,00:15:40,108,,,,,,,,,
,00:15:41,108,,,,,,,,,
,00:15:42,108,,,,,,,,,
,00:15:43,108,,,,,,,,,
,00:15:44,108,,,,,,,,,
,00:15:45,108,,,,,,,,,
,00:15:46,108,,,,,,,,,
,00:15:47,108,,,,,,,,,
,00:15:48,108,,,,,,,,,
,00:15:49,108,,,,,,,,,
,00:15:50,110,,,,,,,,,
,00:15:51,110,,,,,,,,,
,00:15:52,110,,,,,,,,,
,00:15:53,110,,,,,,,,,
,00:15:54,110,,,,,,,,,
,00:15:55,110,,,,,,,,,
,00:15:56,110,,,,,,,,,
,00:15:57,110,,,,,,,,,
,00:15:58,110,,,,,,,,,
,00:15:59,109,,,,,,,,,
,00:16:00,109,,,,,,,,,
,00:16:01,109,,,,,,,,,
,00:16:02,109,,,,,,,,,
,00:16:03,109,,,,,,,,,
,00:16:04,109,,,,,,,,,
,00:16:05,109,,,,,,,,,
,00:16:06,109,,,,,,,,,
,00:16:07,108,,,,,,,,,
,00:16:08,108,,,,,,,,,
,00:16:09,106,,,,,,,,,
,00:16:10,105,,,,,,,,,
,00:16:11,105,,,,,,,,,
,00:16:12,104,,,,,,,,,
,00:16:13,103,,,,,,,,,
,00:16:14,101,,,,,,,,,
,00:16:15,101,,,,,,,,,
,00:16:16,101,,,,,,,,,
,00:16:17,101,,,,,,,,,
,00:16:18,101,,,,,,,,,
,00:16:19,101,,,,,,,,,
,00:16:20,101,,,,,,,,,
,00:16:21,101,,,,,,,,,
,00:16:22,100,,,,,,,,,
,00:16:23,100,,,,,,,,,
,00:16:24,101,,,,,,,,,
,00:16:25,102,,,,,,,,,
,00:16:26,102,,,,,,,,,
,00:16:27,103,,,,,,,,,
,00:16:28,103,,,,,,,,,
,00:16:29,104,,,,,,,,,
,00:16:30,104,,,,,,,,,
,00:16:31,104,,,,,,,,,
,00:16:32,105,,,,,,,,,
,00:16:33,105,,,,,,,,,
,00:16:34,106,,,,,,,,,
,00:16:35,106,,,,,,,,,
,00:16:36,106,,,,,,,,,
,00:16:37,107,,,,,,,,,
,00:16:38,107,,,,,,,,,
,00:16:39,108,,,,,,,,,
,00:16:40,108,,,,,,,,,
,00:16:41,108,,,,,,,,,
,00:16:42,108,,,,,,,,,
,00:16:43,109,,,,,,,,,
,00:16:44,109,,,,,,,,,
,00:16:45,110,,,,,,,,,
,00:16:46,110,,,,,,,,,
,00:16:47,110,,,,,,,,,
,00:16:48,110,,,,,,,,,
,00:16:49,111,,,,,,,,,
,00:16:50,110,,,,,,,,,
,00:16:51,110,,,,,,,,,
,00:16:52,111,,,,,,,,,
,00:16:53,110,,,,,,,,,
,00:16:54,110,,,,,,,,,
,00:16:55,111,,,,,,,,,
,00:16:56,111,,,,,,,,,
,00:16:57,111,,,,,,,,,
,00:16:58,111,,,,,,,,,
,00:16:59,111,,,,,,,,,
,00:17:00,111,,,,,,,,,
,00:17:01,111,,,,,,,,,
,00:17:02,112,,,,,,,,,
,00:17:03,112,,,,,,,,,
,00:17:04,112,,,,,,,,,
,00:17:05,111,,,,,,,,,
,00:17:06,111,,,,,,,,,
,00:17:07,111,,,,,,,,,
,00:17:08,111,,,,,,,,,
,00:17:09,111,,,,,,,,,
,00:17:10,112,,,,,,,,,
,00:17:11,112,,,,,,,,,
,00:17:12,112,,,,,,,,,
,00:17:13,112,,,,,,,,,
,00:17:14,113,,,,,,,,,
,00:17:15,113,,,,,,,,,
,00:17:16,113,,,,,,,,,
,00:17:17,114,,,,,,,,,
,00:17:18,114,,,,,,,,,
,00:17:19,114,,,,,,,,,
,00:17:20,115,,,,,,,,,
,00:17:21,115,,,,,,,,,
,00:17:22,115,,,,,,,,,
,00:17:23,116,,,,,,,,,
,00:17:24,117,,,,,,,,,
,00:17:25,117,,,,,,,,,
,00:17:26,117,,,,,,,,,
,00:17:27,117,,,,,,,,,
,00:17:28,117,,,,,,,,,
,00:17:29,117,,,,,,,,,
,00:17:30,116,,,,,,,,,
,00:17:31,116,,,,,,,,,
,00:17:32,115,,,,,,,,,
,00:17:33,115,,,,,,,,,
,00:17:34,114,,,,,,,,,
,00:17:35,114,,,,,,,,,
,00:17:36,114,,,,,,,,,
,00:17:37,114,,,,,,,,,
,00:17:38,113,,,,,,,,,
,00:17:39,113,,,,,,,,,
,00:17:40,113,,,,,,,,,
,00:17:41,113,,,,,,,,,
,00:17:42,114,,,,,,,,,
,00:17:43,114,,,,,,,,,
,00:17:44,115,,,,,,,,,
,00:17:45,115,,,,,,,,,
,00:17:46,115,,,,,,,,,
,00:17:47,115,,,,,,,,,
,00:17:48,115,,,,,,,,,
,00:17:49,116,,,,,,,,,
,00:17:50,116,,,,,,,,,
,00:17:51,116,,,,,,,,,
,00:17:52,116,,,,,,,,,
,00:17:53,116,,,,,,,,,
,00:17:54,116,,,,,,,,,
,00:17:55,116,,,,,,,,,
,00:17:56,116,,,,,,,,,
,00:17:57,115,,,,,,,,,
,00:17:58,115,,,,,,,,,
,00:17:59,114,,,,,,,,,
,00:18:00,114,,,,,,,,,
,00:18:01,114,,,,,,,,,
,00:18:02,115,,,,,,,,,
,00:18:03,115,,,,,,,,,
,00:18:04,115,,,,,,,,,
,00:18:05,116,,,,,,,,,
,00:18:06,116,,,,,,,,,
,00:18:07,117,,,,,,,,,
,00:18:08,116,,,,,,,,,
,00:18:09,115,,,,,,,,,
,00:18:10,115,,,,,,,,,
,00:18:11,115,,,,,,,,,
,00:18:12,115,,,,,,,,,
,00:18:13,115,,,,,,,,,
,00:18:14,116,,,,,,,,,
,00:18:15,116,,,,,,,,,
,00:18:16,116,,,,,,,,,
,00:18:17,117,,,,,,,,,
,00:18:18,117,,,,,,,,,
,00:18:19,119,,,,,,,,,
,00:18:20,120,,,,,,,,,
,00:18:21,120,,,,,,,,,
,00:18:22,120,,,,,,,,,
,00:18:23,121,,,,,,,,,
,00:18:24,121,,,,,,,,,
,00:18:25,121,,,,,,,,,
,00:18:26,121,,,,,,,,,
,00:18:27,121,,,,,,,,,
,00:18:28,120,,,,,,,,,
,00:18:29,120,,,,,,,,,
,00:18:30,120,,,,,,,,,
,00:18:31,120,,,,,,,,,
,00:18:32,119,,,,,,,,,
,00:18:33,119,,,,,,,,,
,00:18:34,119,,,,,,,,,
,00:18:35,119,,,,,,,,,
,00:18:36,119,,,,,,,,,
,00:18:37,120,,,,,,,,,
,00:18:38,119,,,,,,,,,
,00:18:39,117,,,,,,,,,
,00:18:40,116,,,,,,,,,
,00:18:41,116,,,,,,,,,
,00:18:42,115,,,,,,,,,
,00:18:43,115,,,,,,,,,
,00:18:44,113,,,,,,,,,
,00:18:45,113,,,,,,,,,
,00:18:46,113,,,,,,,,,
,00:18:47,112,,,,,,,,,
,00:18:48,113,,,,,,,,,
,00:18:49,113,,,,,,,,,
,00:18:50,113,,,,,,,,,
,00:18:51,113,,,,,,,,,
,00:18:52,114,,,,,,,,,
,00:18:53,114,,,,,,,,,
,00:18:54,114,,,,,,,,,
,00:18:55,115,,,,,,,,,
,00:18:56,115,,,,,,,,,
,00:18:57,115,,,,,,,,,
,00:18:58,116,,,,,,,,,
,00:18:59,117,,,,,,,,,
,00:19:00,117,,,,,,,,,
,00:19:01,117,,,,,,,,,
,00:19:02,117,,,,,,,,,
,00:19:03,116,,,,,,,,,
,00:19:04,116,,,,,,,,,
,00:19:05,115,,,,,,,,,
,00:19:06,115,,,,,,,,,
,00:19:07,115,,,,,,,,,
,00:19:08,115,,,,,,,,,
,00:19:09,115,,,,,,,,,
,00:19:10,115,,,,,,,,,
,00:19:11,115,,,,,,,,,
,00:19:12,116,,,,,,,,,
,00:19:13,115,,,,,,,,,
,00:19:14,115,,,,,,,,,
,00:19:15,115,,,,,,,,,
,00:19:16,115,,,,,,,,,
,00:19:17,116,,,,,,,,,
,00:19:18,116,,,,,,,,,
,00:19:19,115,,,,,,,,,
,00:19:20,115,,,,,,,,,
,00:19:21,115,,,,,,,,,
,00:19:22,115,,,,,,,,,
,00:19:23,114,,,,,,,,,
,00:19:24,113,,,,,,,,,
,00:19:25,113,,,,,,,,,
,00:19:26,113,,,,,,,,,
,00:19:27,113,,,,,,,,,
,00:19:28,113,,,,,,,,,
,00:19:29,113,,,,,,,,,
,00:19:30,112,,,,,,,,,
,00:19:31,112,,,,,,,,,
,00:19:32,112,,,,,,,,,
,00:19:33,113,,,,,,,,,
,00:19:34,113,,,,,,,,,
,00:19:35,113,,,,,,,,,
,00:19:36,113,,,,,,,,,
,00:19:37,113,,,,,,,,,
,00:19:38,113,,,,,,,,,
,00:19:39,112,,,,,,,,,
,00:19:40,113,,,,,,,,,
,00:19:41,113,,,,,,,,,
,00:19:42,113,,,,,,,,,
,00:19:43,113,,,,,,,,,
,00:19:44,113,,,,,,,,,
,00:19:45,113,,,,,,,,,
,00:19:46,113,,,,,,,,,
,00:19:47,113,,,,,,,,,
,00:19:48,113,,,,,,,,,
,00:19:49,113,,,,,,,,,
,00:19:50,113,,,,,,,,,
,00:19:51,113,,,,,,,,,
,00:19:52,112,,,,,,,,,
,00:19:53,112,,,,,,,,,
,00:19:54,112,,,,,,,,,
,00:19:55,112,,,,,,,,,
,00:19:56,112,,,,,,,,,
,00:19:57,112,,,,,,,,,
,00:19:58,111,,,,,,,,,
,00:19:59,113,,,,,,,,,
,00:20:00,114,,,,,,,,,
,00:20:01,114,,,,,,,,,
,00:20:02,114,,,,,,,,,
,00:20:03,114,,,,,,,,,
,00:20:04,115,,,,,,,,,
,00:20:05,116,,,,,,,,,
,00:20:06,116,,,,,,,,,
,00:20:07,116,,,,,,,,,
,00:20:08,116,,,,,,,,,
,00:20:09,117,,,,,,,,,
,00:20:10,117,,,,,,,,,
,00:20:11,117,,,,,,,,,
,00:20:12,118,,,,,,,,,
,00:20:13,119,,,,,,,,,
,00:20:14,119,,,,,,,,,
,00:20:15,119,,,,,,,,,
,00:20:16,119,,,,,,,,,
,00:20:17,120,,,,,,,,,
,00:20:18,120,,,,,,,,,
,00:20:19,119,,,,,,,,,
,00:20:20,119,,,,,,,,,
,00:20:21,119,,,,,,,,,
,00:20:22,120,,,,,,,,,
,00:20:23,121,,,,,,,,,
,00:20:24,121,,,,,,,,,
,00:20:25,122,,,,,,,,,
,00:20:26,122,,,,,,,,,
,00:20:27,122,,,,,,,,,
,00:20:28,123,,,,,,,,,
,00:20:29,126,,,,,,,,,
,00:20:30,127,,,,,,,,,
,00:20:31,127,,,,,,,,,
,00:20:32,128,,,,,,,,,
,00:20:33,130,,,,,,,,,
,00:20:34,131,,,,,,,,,
,00:20:35,132,,,,,,,,,
,00:20:36,132,,,,,,,,,
,00:20:37,133,,,,,,,,,
,00:20:38,133,,,,,,,,,
,00:20:39,135,,,,,,,,,
,00:20:40,135,,,,,,,,,
,00:20:41,135,,,,,,,,,
,00:20:42,135,,,,,,,,,
,00:20:43,136,,,,,,,,,
,00:20:44,136,,,,,,,,,
,00:20:45,137,,,,,,,,,
,00:20:46,137,,,,,,,,,
,00:20:47,137,,,,,,,,,
,00:20:48,137,,,,,,,,,
,00:20:49,138,,,,,,,,,
,00:20:50,138,,,,,,,,,
,00:20:51,138,,,,,,,,,
,00:20:52,138,,,,,,,,,
,00:20:53,138,,,,,,,,,
,00:20:54,138,,,,,,,,,
,00:20:55,138,,,,,,,,,
,00:20:56,138,,,,,,,,,
,00:20:57,138,,,,,,,,,
,00:20:58,139,,,,,,,,,
,00:20:59,139,,,,,,,,,
,00:21:00,140,,,,,,,,,
,00:21:01,140,,,,,,,,,
,00:21:02,140,,,,,,,,,
,00:21:03,140,,,,,,,,,
,00:21:04,140,,,,,,,,,
,00:21:05,140,,,,,,,,,
,00:21:06,140,,,,,,,,,
,00:21:07,140,,,,,,,,,
,00:21:08,141,,,,,,,,,
,00:21:09,141,,,,,,,,,
,00:21:10,140,,,,,,,,,
,00:21:11,140,,,,,,,,,
,00:21:12,140,,,,,,,,,
,00:21:13,140,,,,,,,,,
,00:21:14,140,,,,,,,,,
,00:21:15,140,,,,,,,,,
,00:21:16,140,,,,,,,,,
,00:21:17,140,,,,,,,,,
,00:21:18,140,,,,,,,,,
,00:21:19,140,,,,,,,,,
,00:21:20,140,,,,,,,,,
,00:21:21,140,,,,,,,,,
,00:21:22,138,,,,,,,,,
,00:21:23,138,,,,,,,,,
,00:21:24,137,,,,,,,,,
,00:21:25,137,,,,,,,,,
,00:21:26,137,,,,,,,,,
,00:21:27,137,,,,,,,,,
,00:21:28,137,,,,,,,,,
,00:21:29,136,,,,,,,,,
,00:21:30,136,,,,,,,,,
,00:21:31,136,,,,,,,,,
,00:21:32,136,,,,,,,,,
,00:21:33,135,,,,,,,,,
,00:21:34,135,,,,,,,,,
,00:21:35,134,,,,,,,,,
,00:21:36,134,,,,,,,,,
,00:21:37,134,,,,,,,,,
,00:21:38,134,,,,,,,,,
,00:21:39,132,,,,,,,,,
,00:21:40,131,,,,,,,,,
,00:21:41,131,,,,,,,,,
,00:21:42,131,,,,,,,,,
,00:21:43,132,,,,,,,,,
,00:21:44,132,,,,,,,,,
,00:21:45,131,,,,,,,,,
,00:21:46,131,,,,,,,,,
,00:21:47,131,,,,,,,,,
,00:21:48,131,,,,,,,,,
,00:21:49,131,,,,,,,,,
,00:21:50,131,,,,,,,,,
,00:21:51,131,,,,,,,,,
,00:21:52,131,,,,,,,,,
,00:21:53,131,,,,,,,,,
,00:21:54,130,,,,,,,,,
,00:21:55,129,,,,,,,,,
,00:21:56,128,,,,,,,,,
,00:21:57,128,,,,,,,,,
,00:21:58,127,,,,,,,,,
,00:21:59,125,,,,,,,,,
,00:22:00,124,,,,,,,,,
,00:22:01,123,,,,,,,,,
,00:22:02,123,,,,,,,,,
,00:22:03,123,,,,,,,,,
,00:22:04,124,,,,,,,,,
,00:22:05,123,,,,,,,,,
,00:22:06,123,,,,,,,,,
,00:22:07,123,,,,,,,,,
,00:22:08,122,,,,,,,,,
,00:22:09,122,,,,,,,,,
,00:22:10,122,,,,,,,,,
,00:22:11,122,,,,,,,,,
,00:22:12,122,,,,,,,,,
,00:22:13,122,,,,,,,,,
,00:22:14,123,,,,,,,,,
,00:22:15,123,,,,,,,,,
,00:22:16,123,,,,,,,,,
,00:22:17,123,,,,,,,,,
,00:22:18,123,,,,,,,,,
,00:22:19,123,,,,,,,,,
,00:22:20,123,,,,,,,,,
,00:22:21,123,,,,,,,,,
,00:22:22,123,,,,,,,,,
,00:22:23,123,,,,,,,,,
,00:22:24,124,,,,,,,,,
,00:22:25,125,,,,,,,,,
,00:22:26,126,,,,,,,,,
,00:22:27,126,,,,,,,,,
,00:22:28,126,,,,,,,,,
,00:22:29,127,,,,,,,,,
,00:22:30,128,,,,,,,,,
,00:22:31,128,,,,,,,,,
,00:22:32,128,,,,,,,,,
,00:22:33,129,,,,,,,,,
,00:22:34,128,,,,,,,,,
,00:22:35,127,,,,,,,,,
,00:22:36,127,,,,,,,,,
,00:22:37,127,,,,,,,,,
,00:22:38,126,,,,,,,,,
,00:22:39,125,,,,,,,,,
,00:22:40,124,,,,,,,,,
,00:22:41,124,,,,,,,,,
,00:22:42,124,,,,,,,,,
,00:22:43,124,,,,,,,,,
,00:22:44,124,,,,,,,,,
,00:22:45,123,,,,,,,,,
,00:22:46,123,,,,,,,,,
,00:22:47,123,,,,,,,,,
,00:22:48,122,,,,,,,,,
,00:22:49,119,,,,,,,,,
,00:22:50,120,,,,,,,,,
,00:22:51,122,,,,,,,,,
,00:22:52,122,,,,,,,,,
,00:22:53,124,,,,,,,,,
,00:22:54,127,,,,,,,,,
,00:22:55,128,,,,,,,,,
,00:22:56,129,,,,,,,,,
,00:22:57,129,,,,,,,,,
,00:22:58,129,,,,,,,,,
,00:22:59,128,,,,,,,,,
,00:23:00,128,,,,,,,,,
,00:23:01,127,,,,,,,,,
,00:23:02,127,,,,,,,,,
,00:23:03,127,,,,,,,,,
,00:23:04,126,,,,,,,,,
,00:23:05,126,,,,,,,,,
,00:23:06,125,,,,,,,,,
,00:23:07,125,,,,,,,,,
,00:23:08,124,,,,,,,,,
,00:23:09,123,,,,,,,,,
,00:23:10,124,,,,,,,,,
,00:23:11,125,,,,,,,,,
,00:23:12,125,,,,,,,,,
,00:23:13,127,,,,,,,,,
,00:23:14,130,,,,,,,,,
,00:23:15,130,,,,,,,,,
,00:23:16,130,,,,,,,,,
,00:23:17,130,,,,,,,,,
,00:23:18,130,,,,,,,,,
,00:23:19,129,,,,,,,,,
,00:23:20,129,,,,,,,,,
,00:23:21,129,,,,,,,,,
,00:23:22,129,,,,,,,,,
,00:23:23,129,,,,,,,,,
,00:23:24,129,,,,,,,,,
,00:23:25,128,,,,,,,,,
,00:23:26,128,,,,,,,,,
,00:23:27,128,,,,,,,,,
,00:23:28,128,,,,,,,,,
,00:23:29,127,,,,,,,,,
,00:23:30,126,,,,,,,,,
,00:23:31,125,,,,,,,,,
,00:23:32,125,,,,,,,,,
,00:23:33,125,,,,,,,,,
,00:23:34,122,,,,,,,,,
,00:23:35,121,,,,,,,,,
,00:23:36,121,,,,,,,,,
,00:23:37,121,,,,,,,,,
,00:23:38,121,,,,,,,,,
,00:23:39,122,,,,,,,,,
,00:23:40,122,,,,,,,,,
,00:23:41,122,,,,,,,,,
,00:23:42,122,,,,,,,,,
,00:23:43,122,,,,,,,,,
,00:23:44,121,,,,,,,,,
,00:23:45,120,,,,,,,,,
,00:23:46,120,,,,,,,,,
,00:23:47,120,,,,,,,,,
,00:23:48,119,,,,,,,,,
,00:23:49,118,,,,,,,,,
,00:23:50,118,,,,,,,,,
,00:23:51,118,,,,,,,,,
,00:23:52,118,,,,,,,,,
,00:23:53,116,,,,,,,,,
,00:23:54,114,,,,,,,,,
,00:23:55,113,,,,,,,,,
,00:23:56,113,,,,,,,,,
,00:23:57,113,,,,,,,,,
,00:23:58,113,,,,,,,,,
,00:23:59,113,,,,,,,,,
,00:24:00,113,,,,,,,,,
,00:24:01,114,,,,,,,,,
,00:24:02,114,,,,,,,,,
,00:24:03,114,,,,,,,,,
,00:24:04,112,,,,,,,,,
,00:24:05,112,,,,,,,,,
,00:24:06,112,,,,,,,,,
,00:24:07,112,,,,,,,,,
,00:24:08,112,,,,,,,,,
,00:24:09,112,,,,,,,,,
,00:24:10,112,,,,,,,,,
,00:24:11,111,,,,,,,,,
,00:24:12,111,,,,,,,,,
,00:24:13,111,,,,,,,,,
,00:24:14,111,,,,,,,,,
,00:24:15,111,,,,,,,,,
,00:24:16,111,,,,,,,,,
,00:24:17,111,,,,,,,,,
,00:24:18,110,,,,,,,,,
,00:24:19,109,,,,,,,,,
,00:24:20,108,,,,,,,,,
,00:24:21,108,,,,,,,,,
,00:24:22,108,,,,,,,,,
,00:24:23,107,,,,,,,,,
,00:24:24,107,,,,,,,,,
,00:24:25,107,,,,,,,,,
,00:24:26,108,,,,,,,,,
,00:24:27,108,,,,,,,,,
,00:24:28,109,,,,,,,,,
,00:24:29,111,,,,,,,,,
,00:24:30,112,,,,,,,,,
,00:24:31,113,,,,,,,,,
,00:24:32,113,,,,,,,,,
,00:24:33,115,,,,,,,,,
,00:24:34,114,,,,,,,,,
,00:24:35,114,,,,,,,,,
,00:24:36,114,,,,,,,,,
,00:24:37,114,,,,,,,,,
,00:24:38,113,,,,,,,,,
,00:24:39,113,,,,,,,,,
,00:24:40,113,,,,,,,,,
,00:24:41,113,,,,,,,,,
,00:24:42,113,,,,,,,,,
,00:24:43,113,,,,,,,,,
,00:24:44,114,,,,,,,,,
,00:24:45,114,,,,,,,,,
,00:24:46,115,,,,,,,,,
,00:24:47,115,,,,,,,,,
,00:24:48,115,,,,,,,,,
,00:24:49,117,,,,,,,,,
,00:24:50,117,,,,,,,,,
,00:24:51,118,,,,,,,,,
,00:24:52,118,,,,,,,,,
,00:24:53,118,,,,,,,,,
,00:24:54,120,,,,,,,,,
,00:24:55,120,,,,,,,,,
,00:24:56,120,,,,,,,,,
,00:24:57,120,,,,,,,,,
,00:24:58,121,,,,,,,,,
,00:24:59,124,,,,,,,,,
,00:25:00,124,,,,,,,,,
,00:25:01,126,,,,,,,,,
