Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
JT Kalkman,OTHER_INDOOR,26-01-2026,19:50:22,01:04:17,,140,,,,,680,32,,,,88,,,,,,181.0,80.0,185,55,45,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:12:22,164,,,,,,,,,
,00:12:23,165,,,,,,,,,
,00:12:24,165,,,,,,,,,
,00:12:25,165,,,,,,,,,
,00:12:26,165,,,,,,,,,
,00:12:27,165,,,,,,,,,
,00:12:28,165,,,,,,,,,
,00:12:29,165,,,,,,,,,
,00:12:30,165,,,,,,,,,
,00:12:31,165,,,,,,,,,
,00:12:32,165,,,,,,,,,
,00:12:33,165,,,,,,,,,
,00:12:34,165,,,,,,,,,
,00:12:35,165,,,,,,,,,
,00:12:36,165,,,,,,,,,
,00:12:37,165,,,,,,,,,
,00:12:38,165,,,,,,,,,
,00:12:39,165,,,,,,,,,
,00:12:40,165,,,,,,,,,
,00:12:41,165,,,,,,,,,
,00:12:42,165,,,,,,,,,
,00:12:43,165,,,,,,,,,
,00:12:44,165,,,,,,,,,
,00:12:45,165,,,,,,,,,
,00:12:46,165,,,,,,,,,
,00:12:47,165,,,,,,,,,
,00:12:48,166,,,,,,,,,
,00:12:49,166,,,,,,,,,
,00:12:50,166,,,,,,,,,
,00:12:51,166,,,,,,,,,
,00:12:52,166,,,,,,,,,
,00:12:53,166,,,,,,,,,
,00:12:54,166,,,,,,,,,
,00:12:55,166,,,,,,,,,
,00:12:56,166,,,,,,,,,
,00:12:57,166,,,,,,,,,
,00:12:58,166,,,,,,,,,
,00:12:59,166,,,,,,,,,
,00:13:00,166,,,,,,,,,
,00:13:01,166,,,,,,,,,
,00:13:02,166,,,,,,,,,
,00:13:03,166,,,,,,,,,
,00:13:04,166,,,,,,,,,
,00:13:05,166,,,,,,,,,
,00:13:06,166,,,,,,,,,
,00:13:07,166,,,,,,,,,
,00:13:08,166,,,,,,,,,
,00:13:09,166,,,,,,,,,
,00:13:10,166,,,,,,,,,
,00:13:11,166,,,,,,,,,
,00:13:12,166,,,,,,,,,
,00:13:13,166,,,,,,,,,
,00:13:14,166,,,,,,,,,
,00:13:15,166,,,,,,,,,
,00:13:16,166,,,,,,,,,
,00:13:17,167,,,,,,,,,
,00:13:18,167,,,,,,,,,
,00:13:19,167,,,,,,,,,
,00:13:20,167,,,,,,,,,
,00:13:21,167,,,,,,,,,
,00:13:22,167,,,,,,,,,
,00:13:23,167,,,,,,,,,
,00:13:24,168,,,,,,,,,
,00:13:25,168,,,,,,,,,
,00:13:26,168,,,,,,,,,
,00:13:27,168,,,,,,,,,
,00:13:28,168,,,,,,,,,
,00:13:29,168,,,,,,,,,
,00:13:30,168,,,,,,,,,
,00:13:31,168,,,,,,,,,
,00:13:32,168,,,,,,,,,
,00:13:33,168,,,,,,,,,
,00:13:34,168,,,,,,,,,
,00:13:35,167,,,,,,,,,
,00:13:36,167,,,,,,,,,
,00:13:37,167,,,,,,,,,
,00:13:38,167,,,,,,,,,
,00:13:39,167,,,,,,,,,
,00:13:40,168,,,,,,,,,
,00:13:41,168,,,,,,,,,
,00:13:42,168,,,,,,,,,
,00:13:43,168,,,,,,,,,
,00:13:44,168,,,,,,,,,
,00:13:45,168,,,,,,,,,
,00:13:46,168,,,,,,,,,
,00:13:47,168,,,,,,,,,
,00:13:48,169,,,,,,,,,
,00:13:49,169,,,,,,,,,
,00:13:50,169,,,,,,,,,
,00:13:51,169,,,,,,,,,
,00:13:52,169,,,,,,,,,
,00:13:53,169,,,,,,,,,
,00:13:54,169,,,,,,,,,
,00:13:55,169,,,,,,,,,
,00:13:56,169,,,,,,,,,
,00:13:57,169,,,,,,,,,
,00:13:58,169,,,,,,,,,
,00:13:59,169,,,,,,,,,
,00:14:00,169,,,,,,,,,
,00:14:01,169,,,,,,,,,
,00:14:02,169,,,,,,,,,
,00:14:03,168,,,,,,,,,
,00:14:04,168,,,,,,,,,
,00:14:05,169,,,,,,,,,
,00:14:06,169,,,,,,,,,
,00:14:07,169,,,,,,,,,
,00:14:08,169,,,,,,,,,
,00:14:09,169,,,,,,,,,
,00:14:10,169,,,,,,,,,
,00:14:11,169,,,,,,,,,
,00:14:12,169,,,,,,,,,
,00:14:13,169,,,,,,,,,
,00:14:14,169,,,,,,,,,
,00:14:15,169,,,,,,,,,
,00:14:16,169,,,,,,,,,
,00:14:17,169,,,,,,,,,
,00:14:18,170,,,,,,,,,
,00:14:19,170,,,,,,,,,
,00:14:20,170,,,,,,,,,
,00:14:21,170,,,,,,,,,
,00:14:22,170,,,,,,,,,
,00:14:23,170,,,,,,,,,
,00:14:24,170,,,,,,,,,
,00:14:25,171,,,,,,,,,
,00:14:26,171,,,,,,,,,
,00:14:27,171,,,,,,,,,
,00:14:28,171,,,,,,,,,
,00:14:29,171,,,,,,,,,
,00:14:30,171,,,,,,,,,
,00:14:31,171,,,,,,,,,
,00:14:32,171,,,,,,,,,
,00:14:33,171,,,,,,,,,
,00:14:34,171,,,,,,,,,
,00:14:35,171,,,,,,,,,
,00:14:36,171,,,,,,,,,
,00:14:37,171,,,,,,,,,
,00:14:38,171,,,,,,,,,
,00:14:39,171,,,,,,,,,
,00:14:40,171,,,,,,,,,
,00:14:41,171,,,,,,,,,
,00:14:42,171,,,,,,,,,
,00:14:43,171,,,,,,,,,
,00:14:44,171,,,,,,,,,
,00:14:45,171,,,,,,,,,
,00:14:46,171,,,,,,,,,
,00:14:47,171,,,,,,,,,
,00:14:48,171,,,,,,,,,
,00:14:49,171,,,,,,,,,
,00:14:50,171,,,,,,,,,
,00:14:51,172,,,,,,,,,
,00:14:52,172,,,,,,,,,
,00:14:53,172,,,,,,,,,
,00:14:54,172,,,,,,,,,
,00:14:55,172,,,,,,,,,
,00:14:56,172,,,,,,,,,
,00:14:57,172,,,,,,,,,
,00:14:58,173,,,,,,,,,
,00:14:59,173,,,,,,,,,
,00:15:00,173,,,,,,,,,
,00:15:01,173,,,,,,,,,
,00:15:02,173,,,,,,,,,
,00:15:03,173,,,,,,,,,
,00:15:04,173,,,,,,,,,
,00:15:05,173,,,,,,,,,
,00:15:06,172,,,,,,,,,
,00:15:07,172,,,,,,,,,
,00:15:08,172,,,,,,,,,
,00:15:09,172,,,,,,,,,
,00:15:10,172,,,,,,,,,
,00:15:11,172,,,,,,,,,
,00:15:12,172,,,,,,,,,
,00:15:13,172,,,,,,,,,
,00:15:14,172,,,,,,,,,
,00:15:15,172,,,,,,,,,
,00:15:16,172,,,,,,,,,
,00:15:17,172,,,,,,,,,
,00:15:18,172,,,,,,,,,
,00:15:19,172,,,,,,,,,
,00:15:20,172,,,,,,,,,
,00:15:21,172,,,,,,,,,
,00:15:22,173,,,,,,,,,
,00:15:23,173,,,,,,,,,
,00:15:24,173,,,,,,,,,
,00:15:25,173,,,,,,,,,
,00:15:26,173,,,,,,,,,
,00:15:27,173,,,,,,,,,
,00:15:28,173,,,,,,,,,
,00:15:29,173,,,,,,,,,
,00:15:30,173,,,,,,,,,
,00:15:31,173,,,,,,,,,
,00:15:32,173,,,,,,,,,
,00:15:33,173,,,,,,,,,
,00:15:34,173,,,,,,,,,
,00:15:35,173,,,,,,,,,
,00:15:36,172,,,,,,,,,
,00:15:37,172,,,,,,,,,
,00:15:38,172,,,,,,,,,
,00:15:39,172,,,,,,,,,
,00:15:40,172,,,,,,,,,
,00:15:41,173,,,,,,,,,
,00:15:42,173,,,,,,,,,
,00:15:43,173,,,,,,,,,
,00:15:44,173,,,,,,,,,
,00:15:45,174,,,,,,,,,
,00:15:46,174,,,,,,,,,
,00:15:47,174,,,,,,,,,
,00:15:48,174,,,,,,,,,
,00:15:49,174,,,,,,,,,
,00:15:50,174,,,,,,,,,
,00:15:51,174,,,,,,,,,
,00:15:52,174,,,,,,,,,
,00:15:53,174,,,,,,,,,
,00:15:54,174,,,,,,,,,
,00:15:55,174,,,,,,,,,
,00:15:56,174,,,,,,,,,
,00:15:57,174,,,,,,,,,
,00:15:58,174,,,,,,,,,
,00:15:59,174,,,,,,,,,
,00:16:00,174,,,,,,,,,
,00:16:01,174,,,,,,,,,
,00:16:02,174,,,,,,,,,
,00:16:03,174,,,,,,,,,
,00:16:04,174,,,,,,,,,
,00:16:05,174,,,,,,,,,
,00:16:06,174,,,,,,,,,
,00:16:07,174,,,,,,,,,
,00:16:08,174,,,,,,,,,
,00:16:09,174,,,,,,,,,
,00:16:10,174,,,,,,,,,
,00:16:11,174,,,,,,,,,
,00:16:12,174,,,,,,,,,
,00:16:13,174,,,,,,,,,
,00:16:14,174,,,,,,,,,
,00:16:15,174,,,,,,,,,
,00:16:16,174,,,,,,,,,
,00:16:17,174,,,,,,,,,
,00:16:18,174,,,,,,,,,
,00:16:19,174,,,,,,,,,
,00:16:20,174,,,,,,,,,
,00:16:21,175,,,,,,,,,
,00:16:22,175,,,,,,,,,
,00:16:23,175,,,,,,,,,
,00:16:24,175,,,,,,,,,
,00:16:25,175,,,,,,,,,
,00:16:26,175,,,,,,,,,
,00:16:27,175,,,,,,,,,
,00:16:28,175,,,,,,,,,
,00:16:29,175,,,,,,,,,
,00:16:30,175,,,,,,,,,
,00:16:31,175,,,,,,,,,
,00:16:32,175,,,,,,,,,
,00:16:33,175,,,,,,,,,
,00:16:34,175,,,,,,,,,
,00:16:35,175,,,,,,,,,
,00:16:36,175,,,,,,,,,
,00:16:37,175,,,,,,,,,
,00:16:38,175,,,,,,,,,
,00:16:39,175,,,,,,,,,
,00:16:40,176,,,,,,,,,
,00:16:41,176,,,,,,,,,
,00:16:42,176,,,,,,,,,
,00:16:43,176,,,,,,,,,
,00:16:44,176,,,,,,,,,
,00:16:45,176,,,,,,,,,
,00:16:46,176,,,,,,,,,
,00:16:47,176,,,,,,,,,
,00:16:48,176,,,,,,,,,
,00:16:49,176,,,,,,,,,
,00:16:50,176,,,,,,,,,
,00:16:51,176,,,,,,,,,
,00:16:52,176,,,,,,,,,
,00:16:53,176,,,,,,,,,
,00:16:54,176,,,,,,,,,
,00:16:55,176,,,,,,,,,
,00:16:56,176,,,,,,,,,
,00:16:57,176,,,,,,,,,
,00:16:58,176,,,,,,,,,
,00:16:59,176,,,,,,,,,
,00:17:00,176,,,,,,,,,
,00:17:01,176,,,,,,,,,
,00:17:02,176,,,,,,,,,
,00:17:03,176,,,,,,,,,
,00:17:04,176,,,,,,,,,
,00:17:05,176,,,,,,,,,
,00:17:06,176,,,,,,,,,
,00:17:07,176,,,,,,,,,
,00:17:08,176,,,,,,,,,
,00:17:09,176,,,,,,,,,
,00:17:10,176,,,,,,,,,
,00:17:11,176,,,,,,,,,
,00:17:12,176,,,,,,,,,
,00:17:13,176,,,,,,,,,
,00:17:14,176,,,,,,,,,
,00:17:15,176,,,,,,,,,
,00:17:16,176,,,,,,,,,
,00:17:17,176,,,,,,,,,
,00:17:18,176,,,,,,,,,
,00:17:19,176,,,,,,,,,
,00:17:20,176,,,,,,,,,
,00:17:21,175,,,,,,,,,
,00:17:22,175,,,,,,,,,
,00:17:23,175,,,,,,,,,
,00:17:24,175,,,,,,,,,
,00:17:25,174,,,,,,,,,
,00:17:26,174,,,,,,,,,
,00:17:27,174,,,,,,,,,
,00:17:28,173,,,,,,,,,
,00:17:29,173,,,,,,,,,
,00:17:30,172,,,,,,,,,
,00:17:31,171,,,,,,,,,
,00:17:32,171,,,,,,,,,
,00:17:33,170,,,,,,,,,
,00:17:34,169,,,,,,,,,
,00:17:35,170,,,,,,,,,
,00:17:36,170,,,,,,,,,
,00:17:37,170,,,,,,,,,
,00:17:38,169,,,,,,,,,
,00:17:39,169,,,,,,,,,
,00:17:40,166,,,,,,,,,
,00:17:41,165,,,,,,,,,
,00:17:42,165,,,,,,,,,
,00:17:43,165,,,,,,,,,
,00:17:44,164,,,,,,,,,
,00:17:45,163,,,,,,,,,
,00:17:46,162,,,,,,,,,
,00:17:47,162,,,,,,,,,
,00:17:48,162,,,,,,,,,
,00:17:49,161,,,,,,,,,
,00:17:50,160,,,,,,,,,
,00:17:51,159,,,,,,,,,
,00:17:52,159,,,,,,,,,
,00:17:53,158,,,,,,,,,
,00:17:54,158,,,,,,,,,
,00:17:55,158,,,,,,,,,
,00:17:56,158,,,,,,,,,
,00:17:57,158,,,,,,,,,
,00:17:58,158,,,,,,,,,
,00:17:59,159,,,,,,,,,
,00:18:00,160,,,,,,,,,
,00:18:01,161,,,,,,,,,
,00:18:02,161,,,,,,,,,
,00:18:03,161,,,,,,,,,
,00:18:04,161,,,,,,,,,
,00:18:05,161,,,,,,,,,
,00:18:06,161,,,,,,,,,
,00:18:07,161,,,,,,,,,
,00:18:08,161,,,,,,,,,
,00:18:09,161,,,,,,,,,
,00:18:10,161,,,,,,,,,
,00:18:11,161,,,,,,,,,
,00:18:12,161,,,,,,,,,
,00:18:13,161,,,,,,,,,
,00:18:14,161,,,,,,,,,
,00:18:15,161,,,,,,,,,
,00:18:16,160,,,,,,,,,
,00:18:17,160,,,,,,,,,
,00:18:18,160,,,,,,,,,
,00:18:19,159,,,,,,,,,
,00:18:20,158,,,,,,,,,
,00:18:21,158,,,,,,,,,
,00:18:22,158,,,,,,,,,
,00:18:23,157,,,,,,,,,
,00:18:24,156,,,,,,,,,
,00:18:25,155,,,,,,,,,
,00:18:26,155,,,,,,,,,
,00:18:27,155,,,,,,,,,
,00:18:28,154,,,,,,,,,
,00:18:29,154,,,,,,,,,
,00:18:30,154,,,,,,,,,
,00:18:31,153,,,,,,,,,
,00:18:32,153,,,,,,,,,
,00:18:33,153,,,,,,,,,
,00:18:34,152,,,,,,,,,
,00:18:35,153,,,,,,,,,
,00:18:36,153,,,,,,,,,
,00:18:37,153,,,,,,,,,
,00:18:38,153,,,,,,,,,
,00:18:39,152,,,,,,,,,
,00:18:40,151,,,,,,,,,
,00:18:41,151,,,,,,,,,
,00:18:42,151,,,,,,,,,
,00:18:43,151,,,,,,,,,
,00:18:44,151,,,,,,,,,
,00:18:45,151,,,,,,,,,
,00:18:46,151,,,,,,,,,
,00:18:47,151,,,,,,,,,
,00:18:48,151,,,,,,,,,
,00:18:49,151,,,,,,,,,
,00:18:50,151,,,,,,,,,
,00:18:51,151,,,,,,,,,
,00:18:52,151,,,,,,,,,
,00:18:53,151,,,,,,,,,
,00:18:54,151,,,,,,,,,
,00:18:55,151,,,,,,,,,
,00:18:56,151,,,,,,,,,
,00:18:57,151,,,,,,,,,
,00:18:58,151,,,,,,,,,
,00:18:59,150,,,,,,,,,
,00:19:00,151,,,,,,,,,
,00:19:01,151,,,,,,,,,
,00:19:02,151,,,,,,,,,
,00:19:03,151,,,,,,,,,
,00:19:04,151,,,,,,,,,
,00:19:05,150,,,,,,,,,
,00:19:06,150,,,,,,,,,
,00:19:07,150,,,,,,,,,
,00:19:08,150,,,,,,,,,
,00:19:09,150,,,,,,,,,
,00:19:10,149,,,,,,,,,
,00:19:11,149,,,,,,,,,
,00:19:12,149,,,,,,,,,
,00:19:13,150,,,,,,,,,
,00:19:14,150,,,,,,,,,
,00:19:15,149,,,,,,,,,
,00:19:16,149,,,,,,,,,
,00:19:17,149,,,,,,,,,
,00:19:18,149,,,,,,,,,
,00:19:19,149,,,,,,,,,
,00:19:20,149,,,,,,,,,
,00:19:21,149,,,,,,,,,
,00:19:22,149,,,,,,,,,
,00:19:23,149,,,,,,,,,
,00:19:24,149,,,,,,,,,
,00:19:25,149,,,,,,,,,
,00:19:26,149,,,,,,,,,
,00:19:27,149,,,,,,,,,
,00:19:28,149,,,,,,,,,
,00:19:29,149,,,,,,,,,
,00:19:30,149,,,,,,,,,
,00:19:31,149,,,,,,,,,
,00:19:32,149,,,,,,,,,
,00:19:33,149,,,,,,,,,
,00:19:34,149,,,,,,,,,
,00:19:35,149,,,,,,,,,
,00:19:36,149,,,,,,,,,
,00:19:37,149,,,,,,,,,
,00:19:38,149,,,,,,,,,
,00:19:39,150,,,,,,,,,
,00:19:40,150,,,,,,,,,
,00:19:41,151,,,,,,,,,
,00:19:42,151,,,,,,,,,
,00:19:43,151,,,,,,,,,
,00:19:44,151,,,,,,,,,
,00:19:45,151,,,,,,,,,
,00:19:46,150,,,,,,,,,
,00:19:47,150,,,,,,,,,
,00:19:48,150,,,,,,,,,
,00:19:49,150,,,,,,,,,
,00:19:50,150,,,,,,,,,
,00:19:51,149,,,,,,,,,
,00:19:52,149,,,,,,,,,
,00:19:53,149,,,,,,,,,
,00:19:54,149,,,,,,,,,
,00:19:55,148,,,,,,,,,
,00:19:56,148,,,,,,,,,
,00:19:57,148,,,,,,,,,
,00:19:58,148,,,,,,,,,
,00:19:59,148,,,,,,,,,
,00:20:00,147,,,,,,,,,
,00:20:01,147,,,,,,,,,
,00:20:02,147,,,,,,,,,
,00:20:03,147,,,,,,,,,
,00:20:04,147,,,,,,,,,
,00:20:05,147,,,,,,,,,
,00:20:06,146,,,,,,,,,
,00:20:07,146,,,,,,,,,
,00:20:08,146,,,,,,,,,
,00:20:09,146,,,,,,,,,
,00:20:10,147,,,,,,,,,
,00:20:11,147,,,,,,,,,
,00:20:12,147,,,,,,,,,
,00:20:13,147,,,,,,,,,
,00:20:14,147,,,,,,,,,
,00:20:15,148,,,,,,,,,
,00:20:16,149,,,,,,,,,
,00:20:17,149,,,,,,,,,
,00:20:18,149,,,,,,,,,
,00:20:19,149,,,,,,,,,
,00:20:20,150,,,,,,,,,
,00:20:21,151,,,,,,,,,
,00:20:22,151,,,,,,,,,
,00:20:23,151,,,,,,,,,
,00:20:24,152,,,,,,,,,
,00:20:25,153,,,,,,,,,
,00:20:26,153,,,,,,,,,
,00:20:27,153,,,,,,,,,
,00:20:28,153,,,,,,,,,
,00:20:29,153,,,,,,,,,
,00:20:30,153,,,,,,,,,
,00:20:31,152,,,,,,,,,
,00:20:32,152,,,,,,,,,
,00:20:33,152,,,,,,,,,
,00:20:34,152,,,,,,,,,
,00:20:35,152,,,,,,,,,
,00:20:36,152,,,,,,,,,
,00:20:37,152,,,,,,,,,
,00:20:38,152,,,,,,,,,
,00:20:39,152,,,,,,,,,
,00:20:40,153,,,,,,,,,
,00:20:41,153,,,,,,,,,
,00:20:42,153,,,,,,,,,
,00:20:43,153,,,,,,,,,
,00:20:44,154,,,,,,,,,
,00:20:45,154,,,,,,,,,
,00:20:46,154,,,,,,,,,
,00:20:47,154,,,,,,,,,
,00:20:48,154,,,,,,,,,
,00:20:49,153,,,,,,,,,
,00:20:50,153,,,,,,,,,
,00:20:51,153,,,,,,,,,
,00:20:52,153,,,,,,,,,
,00:20:53,153,,,,,,,,,
,00:20:54,153,,,,,,,,,
,00:20:55,153,,,,,,,,,
,00:20:56,152,,,,,,,,,
,00:20:57,152,,,,,,,,,
,00:20:58,151,,,,,,,,,
,00:20:59,151,,,,,,,,,
,00:21:00,151,,,,,,,,,
,00:21:01,150,,,,,,,,,
,00:21:02,150,,,,,,,,,
,00:21:03,150,,,,,,,,,
,00:21:04,150,,,,,,,,,
,00:21:05,150,,,,,,,,,
,00:21:06,150,,,,,,,,,
,00:21:07,150,,,,,,,,,
,00:21:08,150,,,,,,,,,
,00:21:09,149,,,,,,,,,
,00:21:10,151,,,,,,,,,
,00:21:11,150,,,,,,,,,
,00:21:12,150,,,,,,,,,
,00:21:13,150,,,,,,,,,
,00:21:14,149,,,,,,,,,
,00:21:15,147,,,,,,,,,
,00:21:16,147,,,,,,,,,
,00:21:17,147,,,,,,,,,
,00:21:18,147,,,,,,,,,
,00:21:19,146,,,,,,,,,
,00:21:20,145,,,,,,,,,
,00:21:21,145,,,,,,,,,
,00:21:22,145,,,,,,,,,
,00:21:23,144,,,,,,,,,
,00:21:24,144,,,,,,,,,
,00:21:25,143,,,,,,,,,
,00:21:26,142,,,,,,,,,
,00:21:27,142,,,,,,,,,
,00:21:28,142,,,,,,,,,
,00:21:29,142,,,,,,,,,
,00:21:30,142,,,,,,,,,
,00:21:31,142,,,,,,,,,
,00:21:32,142,,,,,,,,,
,00:21:33,143,,,,,,,,,
,00:21:34,143,,,,,,,,,
,00:21:35,143,,,,,,,,,
,00:21:36,143,,,,,,,,,
,00:21:37,143,,,,,,,,,
,00:21:38,143,,,,,,,,,
,00:21:39,143,,,,,,,,,
,00:21:40,142,,,,,,,,,
,00:21:41,141,,,,,,,,,
,00:21:42,141,,,,,,,,,
,00:21:43,141,,,,,,,,,
,00:21:44,140,,,,,,,,,
,00:21:45,139,,,,,,,,,
,00:21:46,139,,,,,,,,,
,00:21:47,139,,,,,,,,,
,00:21:48,139,,,,,,,,,
,00:21:49,138,,,,,,,,,
,00:21:50,138,,,,,,,,,
,00:21:51,138,,,,,,,,,
,00:21:52,138,,,,,,,,,
,00:21:53,138,,,,,,,,,
,00:21:54,137,,,,,,,,,
,00:21:55,137,,,,,,,,,
,00:21:56,136,,,,,,,,,
,00:21:57,136,,,,,,,,,
,00:21:58,136,,,,,,,,,
,00:21:59,136,,,,,,,,,
,00:22:00,136,,,,,,,,,
,00:22:01,136,,,,,,,,,
,00:22:02,136,,,,,,,,,
,00:22:03,135,,,,,,,,,
,00:22:04,135,,,,,,,,,
,00:22:05,134,,,,,,,,,
,00:22:06,134,,,,,,,,,
,00:22:07,134,,,,,,,,,
,00:22:08,135,,,,,,,,,
,00:22:09,135,,,,,,,,,
,00:22:10,135,,,,,,,,,
,00:22:11,136,,,,,,,,,
,00:22:12,136,,,,,,,,,
,00:22:13,136,,,,,,,,,
,00:22:14,136,,,,,,,,,
,00:22:15,135,,,,,,,,,
,00:22:16,135,,,,,,,,,
,00:22:17,135,,,,,,,,,
,00:22:18,135,,,,,,,,,
,00:22:19,135,,,,,,,,,
,00:22:20,134,,,,,,,,,
,00:22:21,134,,,,,,,,,
,00:22:22,134,,,,,,,,,
,00:22:23,134,,,,,,,,,
,00:22:24,135,,,,,,,,,
,00:22:25,135,,,,,,,,,
,00:22:26,135,,,,,,,,,
,00:22:27,135,,,,,,,,,
,00:22:28,136,,,,,,,,,
,00:22:29,135,,,,,,,,,
,00:22:30,135,,,,,,,,,
,00:22:31,135,,,,,,,,,
,00:22:32,135,,,,,,,,,
,00:22:33,135,,,,,,,,,
,00:22:34,135,,,,,,,,,
,00:22:35,134,,,,,,,,,
,00:22:36,134,,,,,,,,,
,00:22:37,134,,,,,,,,,
,00:22:38,133,,,,,,,,,
,00:22:39,133,,,,,,,,,
,00:22:40,132,,,,,,,,,
,00:22:41,131,,,,,,,,,
,00:22:42,131,,,,,,,,,
,00:22:43,131,,,,,,,,,
,00:22:44,130,,,,,,,,,
,00:22:45,129,,,,,,,,,
,00:22:46,129,,,,,,,,,
,00:22:47,129,,,,,,,,,
,00:22:48,129,,,,,,,,,
,00:22:49,128,,,,,,,,,
,00:22:50,127,,,,,,,,,
,00:22:51,127,,,,,,,,,
,00:22:52,127,,,,,,,,,
,00:22:53,127,,,,,,,,,
,00:22:54,127,,,,,,,,,
,00:22:55,127,,,,,,,,,
,00:22:56,127,,,,,,,,,
,00:22:57,127,,,,,,,,,
,00:22:58,127,,,,,,,,,
,00:22:59,127,,,,,,,,,
,00:23:00,127,,,,,,,,,
,00:23:01,127,,,,,,,,,
,00:23:02,127,,,,,,,,,
,00:23:03,127,,,,,,,,,
,00:23:04,126,,,,,,,,,
,00:23:05,126,,,,,,,,,
,00:23:06,126,,,,,,,,,
,00:23:07,126,,,,,,,,,
,00:23:08,126,,,,,,,,,
,00:23:09,127,,,,,,,,,
,00:23:10,128,,,,,,,,,
,00:23:11,128,,,,,,,,,
,00:23:12,128,,,,,,,,,
,00:23:13,128,,,,,,,,,
,00:23:14,128,,,,,,,,,
,00:23:15,128,,,,,,,,,
,00:23:16,128,,,,,,,,,
,00:23:17,128,,,,,,,,,
,00:23:18,128,,,,,,,,,
,00:23:19,128,,,,,,,,,
,00:23:20,128,,,,,,,,,
,00:23:21,128,,,,,,,,,
,00:23:22,128,,,,,,,,,
,00:23:23,129,,,,,,,,,
,00:23:24,129,,,,,,,,,
,00:23:25,130,,,,,,,,,
,00:23:26,131,,,,,,,,,
,00:23:27,131,,,,,,,,,
,00:23:28,131,,,,,,,,,
,00:23:29,131,,,,,,,,,
,00:23:30,129,,,,,,,,,
,00:23:31,128,,,,,,,,,
,00:23:32,128,,,,,,,,,
,00:23:33,126,,,,,,,,,
,00:23:34,125,,,,,,,,,
,00:23:35,126,,,,,,,,,
,00:23:36,126,,,,,,,,,
,00:23:37,126,,,,,,,,,
,00:23:38,127,,,,,,,,,
,00:23:39,127,,,,,,,,,
,00:23:40,128,,,,,,,,,
,00:23:41,128,,,,,,,,,
,00:23:42,128,,,,,,,,,
,00:23:43,128,,,,,,,,,
,00:23:44,127,,,,,,,,,
,00:23:45,126,,,,,,,,,
,00:23:46,126,,,,,,,,,
,00:23:47,126,,,,,,,,,
,00:23:48,125,,,,,,,,,
,00:23:49,125,,,,,,,,,
,00:23:50,124,,,,,,,,,
,00:23:51,124,,,,,,,,,
,00:23:52,124,,,,,,,,,
,00:23:53,124,,,,,,,,,
,00:23:54,123,,,,,,,,,
,00:23:55,122,,,,,,,,,
,00:23:56,121,,,,,,,,,
,00:23:57,121,,,,,,,,,
,00:23:58,121,,,,,,,,,
,00:23:59,121,,,,,,,,,
,00:24:00,121,,,,,,,,,
,00:24:01,121,,,,,,,,,
,00:24:02,121,,,,,,,,,
,00:24:03,121,,,,,,,,,
,00:24:04,121,,,,,,,,,
,00:24:05,121,,,,,,,,,
,00:24:06,121,,,,,,,,,
,00:24:07,121,,,,,,,,,
,00:24:08,121,,,,,,,,,
,00:24:09,121,,,,,,,,,
,00:24:10,120,,,,,,,,,
,00:24:11,119,,,,,,,,,
,00:24:12,119,,,,,,,,,
,00:24:13,118,,,,,,,,,
,00:24:14,118,,,,,,,,,
,00:24:15,118,,,,,,,,,
,00:24:16,118,,,,,,,,,
,00:24:17,118,,,,,,,,,
,00:24:18,118,,,,,,,,,
,00:24:19,118,,,,,,,,,
,00:24:20,118,,,,,,,,,
,00:24:21,118,,,,,,,,,
,00:24:22,118,,,,,,,,,
,00:24:23,118,,,,,,,,,
,00:24:24,119,,,,,,,,,
,00:24:25,119,,,,,,,,,
,00:24:26,119,,,,,,,,,
,00:24:27,119,,,,,,,,,
,00:24:28,119,,,,,,,,,
,00:24:29,119,,,,,,,,,
,00:24:30,117,,,,,,,,,
,00:24:31,116,,,,,,,,,
,00:24:32,116,,,,,,,,,
,00:24:33,115,,,,,,,,,
,00:24:34,115,,,,,,,,,
,00:24:35,113,,,,,,,,,
,00:24:36,113,,,,,,,,,
,00:24:37,113,,,,,,,,,
,00:24:38,113,,,,,,,,,
,00:24:39,113,,,,,,,,,
,00:24:40,113,,,,,,,,,
,00:24:41,113,,,,,,,,,
,00:24:42,113,,,,,,,,,
,00:24:43,113,,,,,,,,,
,00:24:44,113,,,,,,,,,
,00:24:45,114,,,,,,,,,
,00:24:46,114,,,,,,,,,
,00:24:47,114,,,,,,,,,
,00:24:48,114,,,,,,,,,
,00:24:49,114,,,,,,,,,
,00:24:50,114,,,,,,,,,
,00:24:51,114,,,,,,,,,
,00:24:52,114,,,,,,,,,
,00:24:53,114,,,,,,,,,
,00:24:54,114,,,,,,,,,
,00:24:55,114,,,,,,,,,
,00:24:56,113,,,,,,,,,
,00:24:57,113,,,,,,,,,
,00:24:58,114,,,,,,,,,
,00:24:59,114,,,,,,,,,
,00:25:00,112,,,,,,,,,
,00:25:01,112,,,,,,,,,
