Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
JT Kalkman,RUNNING,02-01-2026,18:02:43,01:12:13,6.46,149,5.4,14.5,11:11,04:08,855,28,76,,,122,,,,,,181.0,80.0,185,55,45,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,01:11:46,116,0.0,00:00,0,,,6433.20,,,
,01:11:47,116,0.0,00:00,0,,,6433.20,,,
,01:11:48,117,4.2,14:19,0,,,6434.30,,,
,01:11:49,117,4.1,14:30,0,,,6435.50,,,
,01:11:50,117,0.0,00:00,0,,,6435.50,,,
,01:11:51,118,0.0,00:00,0,,,6435.50,,,
,01:11:52,118,0.0,00:00,0,,,6435.50,,,
,01:11:53,118,4.1,14:37,0,,,6436.50,,,
,01:11:54,118,4.1,14:37,0,,,6437.70,,,
,01:11:55,117,4.1,14:37,0,,,6438.90,,,
,01:11:56,116,4.1,14:28,0,,,6440.10,,,
,01:11:57,115,4.3,14:03,0,,,6441.30,,,
,01:11:58,114,4.5,13:22,0,,,6442.60,,,
,01:11:59,114,4.7,12:44,0,,,6443.70,,,
,01:12:00,114,0.0,00:00,0,,,6443.70,,,
,01:12:01,114,4.9,12:20,0,,,6445.20,,,
,01:12:02,114,4.9,12:10,0,,,6446.50,,,
,01:12:03,114,4.9,12:10,0,,,6447.90,,,
,01:12:04,114,4.9,12:14,0,,,6449.40,,,
,01:12:05,114,4.8,12:23,0,,,6450.50,,,
,01:12:06,114,4.8,12:30,0,,,6451.90,,,
,01:12:07,114,4.8,12:33,0,,,6453.30,,,
,01:12:08,114,4.8,12:33,0,,,6454.60,,,
,01:12:09,114,4.8,12:31,0,,,6455.90,,,
,01:12:10,115,4.8,12:31,0,,,6457.40,,,
,01:12:11,115,4.8,12:31,0,,,6458.50,,,
,01:12:12,115,4.8,12:23,0,,,6459.90,,,
,01:12:13,115,4.8,12:23,22,,,6461.30,,,
