Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
JT Kalkman,BOOTCAMP,08-01-2026,19:04:05,01:28:13,,125,,,,,760,43,,,,77,,,,,,181.0,80.0,185,55,45,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,01:00:26,138,,,,,,,,,
,01:00:27,138,,,,,,,,,
,01:00:28,138,,,,,,,,,
,01:00:29,138,,,,,,,,,
,01:00:30,137,,,,,,,,,
,01:00:31,135,,,,,,,,,
,01:00:32,135,,,,,,,,,
,01:00:33,135,,,,,,,,,
,01:00:34,136,,,,,,,,,
,01:00:35,136,,,,,,,,,
,01:00:36,136,,,,,,,,,
,01:00:37,136,,,,,,,,,
,01:00:38,136,,,,,,,,,
,01:00:39,135,,,,,,,,,
,01:00:40,135,,,,,,,,,
,01:00:41,135,,,,,,,,,
,01:00:42,135,,,,,,,,,
,01:00:43,136,,,,,,,,,
,01:00:44,136,,,,,,,,,
,01:00:45,136,,,,,,,,,
,01:00:46,136,,,,,,,,,
,01:00:47,136,,,,,,,,,
,01:00:48,136,,,,,,,,,
,01:00:49,136,,,,,,,,,
,01:00:50,136,,,,,,,,,
,01:00:51,136,,,,,,,,,
,01:00:52,136,,,,,,,,,
,01:00:53,137,,,,,,,,,
,01:00:54,137,,,,,,,,,
,01:00:55,137,,,,,,,,,
,01:00:56,137,,,,,,,,,
,01:00:57,137,,,,,,,,,
,01:00:58,138,,,,,,,,,
,01:00:59,138,,,,,,,,,
,01:01:00,139,,,,,,,,,
,01:01:01,140,,,,,,,,,
,01:01:02,140,,,,,,,,,
,01:01:03,140,,,,,,,,,
,01:01:04,141,,,,,,,,,
,01:01:05,142,,,,,,,,,
,01:01:06,142,,,,,,,,,
,01:01:07,142,,,,,,,,,
,01:01:08,143,,,,,,,,,
,01:01:09,143,,,,,,,,,
,01:01:10,143,,,,,,,,,
,01:01:11,143,,,,,,,,,
,01:01:12,143,,,,,,,,,
,01:01:13,144,,,,,,,,,
,01:01:14,145,,,,,,,,,
,01:01:15,147,,,,,,,,,
,01:01:16,149,,,,,,,,,
,01:01:17,149,,,,,,,,,
,01:01:18,150,,,,,,,,,
,01:01:19,151,,,,,,,,,
,01:01:20,152,,,,,,,,,
,01:01:21,152,,,,,,,,,
,01:01:22,152,,,,,,,,,
,01:01:23,152,,,,,,,,,
,01:01:24,152,,,,,,,,,
,01:01:25,151,,,,,,,,,
,01:01:26,151,,,,,,,,,
,01:01:27,151,,,,,,,,,
,01:01:28,151,,,,,,,,,
,01:01:29,151,,,,,,,,,
,01:01:30,150,,,,,,,,,
,01:01:31,149,,,,,,,,,
,01:01:32,149,,,,,,,,,
,01:01:33,148,,,,,,,,,
,01:01:34,148,,,,,,,,,
,01:01:35,147,,,,,,,,,
,01:01:36,147,,,,,,,,,
,01:01:37,147,,,,,,,,,
,01:01:38,146,,,,,,,,,
,01:01:39,146,,,,,,,,,
,01:01:40,144,,,,,,,,,
,01:01:41,143,,,,,,,,,
,01:01:42,143,,,,,,,,,
,01:01:43,143,,,,,,,,,
,01:01:44,142,,,,,,,,,
,01:01:45,141,,,,,,,,,
,01:01:46,141,,,,,,,,,
,01:01:47,141,,,,,,,,,
,01:01:48,141,,,,,,,,,
,01:01:49,141,,,,,,,,,
,01:01:50,140,,,,,,,,,
,01:01:51,140,,,,,,,,,
,01:01:52,140,,,,,,,,,
,01:01:53,140,,,,,,,,,
,01:01:54,140,,,,,,,,,
,01:01:55,139,,,,,,,,,
,01:01:56,139,,,,,,,,,
,01:01:57,139,,,,,,,,,
,01:01:58,138,,,,,,,,,
,01:01:59,138,,,,,,,,,
,01:02:00,138,,,,,,,,,
,01:02:01,138,,,,,,,,,
,01:02:02,138,,,,,,,,,
,01:02:03,137,,,,,,,,,
,01:02:04,137,,,,,,,,,
,01:02:05,135,,,,,,,,,
,01:02:06,134,,,,,,,,,
,01:02:07,134,,,,,,,,,
,01:02:08,133,,,,,,,,,
,01:02:09,132,,,,,,,,,
,01:02:10,132,,,,,,,,,
,01:02:11,131,,,,,,,,,
,01:02:12,131,,,,,,,,,
,01:02:13,131,,,,,,,,,
,01:02:14,130,,,,,,,,,
,01:02:15,130,,,,,,,,,
,01:02:16,130,,,,,,,,,
,01:02:17,130,,,,,,,,,
,01:02:18,129,,,,,,,,,
,01:02:19,129,,,,,,,,,
,01:02:20,129,,,,,,,,,
,01:02:21,129,,,,,,,,,
,01:02:22,129,,,,,,,,,
,01:02:23,128,,,,,,,,,
,01:02:24,128,,,,,,,,,
,01:02:25,127,,,,,,,,,
,01:02:26,127,,,,,,,,,
,01:02:27,127,,,,,,,,,
,01:02:28,127,,,,,,,,,
,01:02:29,126,,,,,,,,,
,01:02:30,126,,,,,,,,,
,01:02:31,126,,,,,,,,,
,01:02:32,126,,,,,,,,,
,01:02:33,126,,,,,,,,,
,01:02:34,126,,,,,,,,,
,01:02:35,127,,,,,,,,,
,01:02:36,127,,,,,,,,,
,01:02:37,127,,,,,,,,,
,01:02:38,127,,,,,,,,,
,01:02:39,126,,,,,,,,,
,01:02:40,126,,,,,,,,,
,01:02:41,127,,,,,,,,,
,01:02:42,127,,,,,,,,,
,01:02:43,127,,,,,,,,,
,01:02:44,128,,,,,,,,,
,01:02:45,130,,,,,,,,,
,01:02:46,130,,,,,,,,,
,01:02:47,130,,,,,,,,,
,01:02:48,131,,,,,,,,,
,01:02:49,130,,,,,,,,,
,01:02:50,129,,,,,,,,,
,01:02:51,128,,,,,,,,,
,01:02:52,128,,,,,,,,,
,01:02:53,128,,,,,,,,,
,01:02:54,127,,,,,,,,,
,01:02:55,126,,,,,,,,,
,01:02:56,126,,,,,,,,,
,01:02:57,126,,,,,,,,,
,01:02:58,126,,,,,,,,,
,01:02:59,126,,,,,,,,,
,01:03:00,126,,,,,,,,,
,01:03:01,126,,,,,,,,,
,01:03:02,126,,,,,,,,,
,01:03:03,125,,,,,,,,,
,01:03:04,124,,,,,,,,,
,01:03:05,123,,,,,,,,,
,01:03:06,123,,,,,,,,,
,01:03:07,123,,,,,,,,,
,01:03:08,122,,,,,,,,,
,01:03:09,122,,,,,,,,,
,01:03:10,122,,,,,,,,,
,01:03:11,122,,,,,,,,,
,01:03:12,122,,,,,,,,,
,01:03:13,122,,,,,,,,,
,01:03:14,122,,,,,,,,,
,01:03:15,123,,,,,,,,,
,01:03:16,123,,,,,,,,,
,01:03:17,123,,,,,,,,,
,01:03:18,124,,,,,,,,,
,01:03:19,124,,,,,,,,,
,01:03:20,124,,,,,,,,,
,01:03:21,124,,,,,,,,,
,01:03:22,124,,,,,,,,,
,01:03:23,124,,,,,,,,,
,01:03:24,123,,,,,,,,,
,01:03:25,122,,,,,,,,,
,01:03:26,122,,,,,,,,,
,01:03:27,122,,,,,,,,,
,01:03:28,122,,,,,,,,,
,01:03:29,121,,,,,,,,,
,01:03:30,120,,,,,,,,,
,01:03:31,120,,,,,,,,,
,01:03:32,120,,,,,,,,,
,01:03:33,119,,,,,,,,,
,01:03:34,119,,,,,,,,,
,01:03:35,119,,,,,,,,,
,01:03:36,119,,,,,,,,,
,01:03:37,119,,,,,,,,,
,01:03:38,119,,,,,,,,,
,01:03:39,119,,,,,,,,,
,01:03:40,119,,,,,,,,,
,01:03:41,121,,,,,,,,,
,01:03:42,121,,,,,,,,,
,01:03:43,123,,,,,,,,,
,01:03:44,125,,,,,,,,,
,01:03:45,129,,,,,,,,,
,01:03:46,130,,,,,,,,,
,01:03:47,130,,,,,,,,,
,01:03:48,131,,,,,,,,,
,01:03:49,131,,,,,,,,,
,01:03:50,132,,,,,,,,,
,01:03:51,132,,,,,,,,,
,01:03:52,132,,,,,,,,,
,01:03:53,132,,,,,,,,,
,01:03:54,132,,,,,,,,,
,01:03:55,131,,,,,,,,,
,01:03:56,131,,,,,,,,,
,01:03:57,131,,,,,,,,,
,01:03:58,130,,,,,,,,,
,01:03:59,129,,,,,,,,,
,01:04:00,128,,,,,,,,,
,01:04:01,128,,,,,,,,,
,01:04:02,128,,,,,,,,,
,01:04:03,128,,,,,,,,,
,01:04:04,129,,,,,,,,,
,01:04:05,130,,,,,,,,,
,01:04:06,130,,,,,,,,,
,01:04:07,130,,,,,,,,,
,01:04:08,130,,,,,,,,,
,01:04:09,131,,,,,,,,,
,01:04:10,131,,,,,,,,,
,01:04:11,130,,,,,,,,,
,01:04:12,130,,,,,,,,,
,01:04:13,129,,,,,,,,,
,01:04:14,128,,,,,,,,,
,01:04:15,127,,,,,,,,,
,01:04:16,127,,,,,,,,,
,01:04:17,127,,,,,,,,,
,01:04:18,127,,,,,,,,,
,01:04:19,126,,,,,,,,,
,01:04:20,126,,,,,,,,,
,01:04:21,126,,,,,,,,,
,01:04:22,126,,,,,,,,,
,01:04:23,126,,,,,,,,,
,01:04:24,126,,,,,,,,,
,01:04:25,126,,,,,,,,,
,01:04:26,126,,,,,,,,,
,01:04:27,126,,,,,,,,,
,01:04:28,126,,,,,,,,,
,01:04:29,126,,,,,,,,,
,01:04:30,126,,,,,,,,,
,01:04:31,126,,,,,,,,,
,01:04:32,126,,,,,,,,,
,01:04:33,126,,,,,,,,,
,01:04:34,125,,,,,,,,,
,01:04:35,123,,,,,,,,,
,01:04:36,122,,,,,,,,,
,01:04:37,122,,,,,,,,,
,01:04:38,122,,,,,,,,,
,01:04:39,121,,,,,,,,,
,01:04:40,120,,,,,,,,,
,01:04:41,119,,,,,,,,,
,01:04:42,119,,,,,,,,,
,01:04:43,119,,,,,,,,,
,01:04:44,119,,,,,,,,,
,01:04:45,118,,,,,,,,,
,01:04:46,118,,,,,,,,,
,01:04:47,118,,,,,,,,,
,01:04:48,119,,,,,,,,,
,01:04:49,120,,,,,,,,,
,01:04:50,120,,,,,,,,,
,01:04:51,120,,,,,,,,,
,01:04:52,120,,,,,,,,,
,01:04:53,120,,,,,,,,,
,01:04:54,120,,,,,,,,,
,01:04:55,119,,,,,,,,,
,01:04:56,118,,,,,,,,,
,01:04:57,118,,,,,,,,,
,01:04:58,117,,,,,,,,,
,01:04:59,116,,,,,,,,,
,01:05:00,114,,,,,,,,,
,01:05:01,114,,,,,,,,,
,01:05:02,114,,,,,,,,,
,01:05:03,113,,,,,,,,,
,01:05:04,113,,,,,,,,,
,01:05:05,112,,,,,,,,,
,01:05:06,114,,,,,,,,,
,01:05:07,114,,,,,,,,,
,01:05:08,115,,,,,,,,,
,01:05:09,117,,,,,,,,,
,01:05:10,118,,,,,,,,,
,01:05:11,118,,,,,,,,,
,01:05:12,118,,,,,,,,,
,01:05:13,118,,,,,,,,,
,01:05:14,117,,,,,,,,,
,01:05:15,117,,,,,,,,,
,01:05:16,116,,,,,,,,,
,01:05:17,116,,,,,,,,,
,01:05:18,115,,,,,,,,,
,01:05:19,114,,,,,,,,,
,01:05:20,113,,,,,,,,,
,01:05:21,113,,,,,,,,,
,01:05:22,113,,,,,,,,,
,01:05:23,112,,,,,,,,,
,01:05:24,112,,,,,,,,,
,01:05:25,112,,,,,,,,,
,01:05:26,112,,,,,,,,,
,01:05:27,112,,,,,,,,,
,01:05:28,113,,,,,,,,,
,01:05:29,112,,,,,,,,,
,01:05:30,110,,,,,,,,,
,01:05:31,110,,,,,,,,,
,01:05:32,110,,,,,,,,,
,01:05:33,110,,,,,,,,,
,01:05:34,110,,,,,,,,,
,01:05:35,110,,,,,,,,,
,01:05:36,111,,,,,,,,,
,01:05:37,111,,,,,,,,,
,01:05:38,111,,,,,,,,,
,01:05:39,111,,,,,,,,,
,01:05:40,111,,,,,,,,,
,01:05:41,111,,,,,,,,,
,01:05:42,111,,,,,,,,,
,01:05:43,110,,,,,,,,,
,01:05:44,110,,,,,,,,,
,01:05:45,108,,,,,,,,,
,01:05:46,107,,,,,,,,,
,01:05:47,107,,,,,,,,,
,01:05:48,107,,,,,,,,,
,01:05:49,106,,,,,,,,,
,01:05:50,106,,,,,,,,,
,01:05:51,107,,,,,,,,,
,01:05:52,107,,,,,,,,,
,01:05:53,107,,,,,,,,,
,01:05:54,107,,,,,,,,,
,01:05:55,107,,,,,,,,,
,01:05:56,107,,,,,,,,,
,01:05:57,107,,,,,,,,,
,01:05:58,107,,,,,,,,,
,01:05:59,107,,,,,,,,,
,01:06:00,107,,,,,,,,,
,01:06:01,106,,,,,,,,,
,01:06:02,106,,,,,,,,,
,01:06:03,106,,,,,,,,,
,01:06:04,106,,,,,,,,,
,01:06:05,106,,,,,,,,,
,01:06:06,106,,,,,,,,,
,01:06:07,106,,,,,,,,,
,01:06:08,107,,,,,,,,,
,01:06:09,107,,,,,,,,,
,01:06:10,108,,,,,,,,,
,01:06:11,108,,,,,,,,,
,01:06:12,108,,,,,,,,,
,01:06:13,107,,,,,,,,,
,01:06:14,107,,,,,,,,,
,01:06:15,107,,,,,,,,,
,01:06:16,106,,,,,,,,,
,01:06:17,106,,,,,,,,,
,01:06:18,106,,,,,,,,,
,01:06:19,106,,,,,,,,,
,01:06:20,108,,,,,,,,,
,01:06:21,108,,,,,,,,,
,01:06:22,108,,,,,,,,,
,01:06:23,109,,,,,,,,,
,01:06:24,109,,,,,,,,,
,01:06:25,110,,,,,,,,,
,01:06:26,110,,,,,,,,,
,01:06:27,110,,,,,,,,,
,01:06:28,110,,,,,,,,,
,01:06:29,110,,,,,,,,,
,01:06:30,111,,,,,,,,,
,01:06:31,111,,,,,,,,,
,01:06:32,111,,,,,,,,,
,01:06:33,112,,,,,,,,,
,01:06:34,112,,,,,,,,,
,01:06:35,113,,,,,,,,,
,01:06:36,113,,,,,,,,,
,01:06:37,113,,,,,,,,,
,01:06:38,113,,,,,,,,,
,01:06:39,113,,,,,,,,,
,01:06:40,112,,,,,,,,,
,01:06:41,111,,,,,,,,,
,01:06:42,111,,,,,,,,,
,01:06:43,110,,,,,,,,,
,01:06:44,109,,,,,,,,,
,01:06:45,108,,,,,,,,,
,01:06:46,107,,,,,,,,,
,01:06:47,107,,,,,,,,,
,01:06:48,108,,,,,,,,,
,01:06:49,108,,,,,,,,,
,01:06:50,109,,,,,,,,,
,01:06:51,109,,,,,,,,,
,01:06:52,109,,,,,,,,,
,01:06:53,109,,,,,,,,,
,01:06:54,109,,,,,,,,,
,01:06:55,111,,,,,,,,,
,01:06:56,110,,,,,,,,,
,01:06:57,110,,,,,,,,,
,01:06:58,110,,,,,,,,,
,01:06:59,109,,,,,,,,,
,01:07:00,109,,,,,,,,,
,01:07:01,109,,,,,,,,,
,01:07:02,109,,,,,,,,,
,01:07:03,109,,,,,,,,,
,01:07:04,109,,,,,,,,,
,01:07:05,109,,,,,,,,,
,01:07:06,108,,,,,,,,,
,01:07:07,108,,,,,,,,,
,01:07:08,109,,,,,,,,,
,01:07:09,109,,,,,,,,,
,01:07:10,108,,,,,,,,,
,01:07:11,108,,,,,,,,,
,01:07:12,108,,,,,,,,,
,01:07:13,109,,,,,,,,,
,01:07:14,110,,,,,,,,,
,01:07:15,111,,,,,,,,,
,01:07:16,112,,,,,,,,,
,01:07:17,112,,,,,,,,,
,01:07:18,112,,,,,,,,,
,01:07:19,111,,,,,,,,,
,01:07:20,109,,,,,,,,,
,01:07:21,108,,,,,,,,,
,01:07:22,108,,,,,,,,,
,01:07:23,108,,,,,,,,,
,01:07:24,107,,,,,,,,,
,01:07:25,105,,,,,,,,,
,01:07:26,105,,,,,,,,,
,01:07:27,105,,,,,,,,,
,01:07:28,104,,,,,,,,,
,01:07:29,103,,,,,,,,,
,01:07:30,102,,,,,,,,,
,01:07:31,101,,,,,,,,,
,01:07:32,101,,,,,,,,,
,01:07:33,101,,,,,,,,,
,01:07:34,101,,,,,,,,,
,01:07:35,102,,,,,,,,,
,01:07:36,102,,,,,,,,,
,01:07:37,102,,,,,,,,,
,01:07:38,102,,,,,,,,,
,01:07:39,102,,,,,,,,,
,01:07:40,101,,,,,,,,,
,01:07:41,100,,,,,,,,,
,01:07:42,100,,,,,,,,,
,01:07:43,100,,,,,,,,,
,01:07:44,101,,,,,,,,,
,01:07:45,101,,,,,,,,,
,01:07:46,101,,,,,,,,,
,01:07:47,101,,,,,,,,,
,01:07:48,101,,,,,,,,,
,01:07:49,100,,,,,,,,,
,01:07:50,99,,,,,,,,,
,01:07:51,99,,,,,,,,,
,01:07:52,99,,,,,,,,,
,01:07:53,99,,,,,,,,,
,01:07:54,99,,,,,,,,,
,01:07:55,100,,,,,,,,,
,01:07:56,100,,,,,,,,,
,01:07:57,100,,,,,,,,,
,01:07:58,100,,,,,,,,,
,01:07:59,100,,,,,,,,,
,01:08:00,100,,,,,,,,,
,01:08:01,99,,,,,,,,,
,01:08:02,99,,,,,,,,,
,01:08:03,98,,,,,,,,,
,01:08:04,97,,,,,,,,,
,01:08:05,96,,,,,,,,,
,01:08:06,95,,,,,,,,,
,01:08:07,95,,,,,,,,,
,01:08:08,95,,,,,,,,,
,01:08:09,94,,,,,,,,,
,01:08:10,94,,,,,,,,,
,01:08:11,94,,,,,,,,,
,01:08:12,94,,,,,,,,,
,01:08:13,94,,,,,,,,,
,01:08:14,94,,,,,,,,,
,01:08:15,96,,,,,,,,,
,01:08:16,97,,,,,,,,,
,01:08:17,97,,,,,,,,,
,01:08:18,98,,,,,,,,,
,01:08:19,98,,,,,,,,,
,01:08:20,99,,,,,,,,,
,01:08:21,100,,,,,,,,,
,01:08:22,100,,,,,,,,,
,01:08:23,100,,,,,,,,,
,01:08:24,101,,,,,,,,,
,01:08:25,101,,,,,,,,,
,01:08:26,101,,,,,,,,,
,01:08:27,101,,,,,,,,,
,01:08:28,101,,,,,,,,,
,01:08:29,101,,,,,,,,,
,01:08:30,100,,,,,,,,,
,01:08:31,100,,,,,,,,,
,01:08:32,100,,,,,,,,,
,01:08:33,99,,,,,,,,,
,01:08:34,98,,,,,,,,,
,01:08:35,98,,,,,,,,,
,01:08:36,99,,,,,,,,,
,01:08:37,99,,,,,,,,,
,01:08:38,99,,,,,,,,,
,01:08:39,99,,,,,,,,,
,01:08:40,100,,,,,,,,,
,01:08:41,100,,,,,,,,,
,01:08:42,100,,,,,,,,,
,01:08:43,99,,,,,,,,,
,01:08:44,99,,,,,,,,,
,01:08:45,99,,,,,,,,,
,01:08:46,99,,,,,,,,,
,01:08:47,99,,,,,,,,,
,01:08:48,99,,,,,,,,,
,01:08:49,99,,,,,,,,,
,01:08:50,99,,,,,,,,,
,01:08:51,98,,,,,,,,,
,01:08:52,98,,,,,,,,,
,01:08:53,98,,,,,,,,,
,01:08:54,98,,,,,,,,,
,01:08:55,99,,,,,,,,,
,01:08:56,99,,,,,,,,,
,01:08:57,99,,,,,,,,,
,01:08:58,98,,,,,,,,,
,01:08:59,99,,,,,,,,,
,01:09:00,98,,,,,,,,,
,01:09:01,98,,,,,,,,,
,01:09:02,98,,,,,,,,,
,01:09:03,98,,,,,,,,,
,01:09:04,98,,,,,,,,,
,01:09:05,97,,,,,,,,,
,01:09:06,97,,,,,,,,,
,01:09:07,97,,,,,,,,,
,01:09:08,97,,,,,,,,,
,01:09:09,97,,,,,,,,,
,01:09:10,96,,,,,,,,,
,01:09:11,95,,,,,,,,,
,01:09:12,93,,,,,,,,,
,01:09:13,93,,,,,,,,,
,01:09:14,92,,,,,,,,,
,01:09:15,91,,,,,,,,,
,01:09:16,90,,,,,,,,,
,01:09:17,89,,,,,,,,,
,01:09:18,89,,,,,,,,,
,01:09:19,88,,,,,,,,,
,01:09:20,86,,,,,,,,,
,01:09:21,85,,,,,,,,,
,01:09:22,85,,,,,,,,,
,01:09:23,85,,,,,,,,,
,01:09:24,85,,,,,,,,,
,01:09:25,84,,,,,,,,,
,01:09:26,84,,,,,,,,,
,01:09:27,83,,,,,,,,,
,01:09:28,83,,,,,,,,,
,01:09:29,83,,,,,,,,,
,01:09:30,83,,,,,,,,,
,01:09:31,83,,,,,,,,,
,01:09:32,83,,,,,,,,,
,01:09:33,83,,,,,,,,,
,01:09:34,82,,,,,,,,,
,01:09:35,82,,,,,,,,,
,01:09:36,83,,,,,,,,,
,01:09:37,83,,,,,,,,,
,01:09:38,83,,,,,,,,,
,01:09:39,83,,,,,,,,,
,01:09:40,85,,,,,,,,,
,01:09:41,86,,,,,,,,,
,01:09:42,87,,,,,,,,,
,01:09:43,87,,,,,,,,,
,01:09:44,88,,,,,,,,,
,01:09:45,90,,,,,,,,,
,01:09:46,90,,,,,,,,,
,01:09:47,91,,,,,,,,,
,01:09:48,91,,,,,,,,,
,01:09:49,92,,,,,,,,,
,01:09:50,93,,,,,,,,,
,01:09:51,93,,,,,,,,,
,01:09:52,94,,,,,,,,,
,01:09:53,94,,,,,,,,,
,01:09:54,95,,,,,,,,,
,01:09:55,96,,,,,,,,,
,01:09:56,97,,,,,,,,,
,01:09:57,99,,,,,,,,,
,01:09:58,99,,,,,,,,,
,01:09:59,101,,,,,,,,,
,01:10:00,106,,,,,,,,,
,01:10:01,107,,,,,,,,,
,01:10:02,109,,,,,,,,,
,01:10:03,109,,,,,,,,,
,01:10:04,109,,,,,,,,,
,01:10:05,110,,,,,,,,,
,01:10:06,111,,,,,,,,,
,01:10:07,111,,,,,,,,,
,01:10:08,111,,,,,,,,,
,01:10:09,112,,,,,,,,,
,01:10:10,113,,,,,,,,,
,01:10:11,113,,,,,,,,,
,01:10:12,113,,,,,,,,,
,01:10:13,113,,,,,,,,,
,01:10:14,114,,,,,,,,,
,01:10:15,116,,,,,,,,,
,01:10:16,116,,,,,,,,,
,01:10:17,116,,,,,,,,,
,01:10:18,116,,,,,,,,,
,01:10:19,117,,,,,,,,,
,01:10:20,118,,,,,,,,,
,01:10:21,118,,,,,,,,,
,01:10:22,118,,,,,,,,,
,01:10:23,118,,,,,,,,,
,01:10:24,119,,,,,,,,,
,01:10:25,118,,,,,,,,,
,01:10:26,118,,,,,,,,,
,01:10:27,118,,,,,,,,,
,01:10:28,118,,,,,,,,,
,01:10:29,117,,,,,,,,,
,01:10:30,115,,,,,,,,,
,01:10:31,114,,,,,,,,,
,01:10:32,115,,,,,,,,,
,01:10:33,115,,,,,,,,,
,01:10:34,115,,,,,,,,,
,01:10:35,115,,,,,,,,,
,01:10:36,116,,,,,,,,,
,01:10:37,116,,,,,,,,,
,01:10:38,116,,,,,,,,,
,01:10:39,116,,,,,,,,,
,01:10:40,117,,,,,,,,,
,01:10:41,117,,,,,,,,,
,01:10:42,118,,,,,,,,,
,01:10:43,118,,,,,,,,,
,01:10:44,119,,,,,,,,,
,01:10:45,119,,,,,,,,,
,01:10:46,119,,,,,,,,,
,01:10:47,119,,,,,,,,,
,01:10:48,119,,,,,,,,,
,01:10:49,119,,,,,,,,,
,01:10:50,121,,,,,,,,,
,01:10:51,121,,,,,,,,,
,01:10:52,121,,,,,,,,,
,01:10:53,121,,,,,,,,,
,01:10:54,121,,,,,,,,,
,01:10:55,121,,,,,,,,,
,01:10:56,122,,,,,,,,,
,01:10:57,122,,,,,,,,,
,01:10:58,122,,,,,,,,,
,01:10:59,123,,,,,,,,,
,01:11:00,123,,,,,,,,,
,01:11:01,122,,,,,,,,,
,01:11:02,120,,,,,,,,,
,01:11:03,120,,,,,,,,,
,01:11:04,121,,,,,,,,,
,01:11:05,122,,,,,,,,,
,01:11:06,123,,,,,,,,,
,01:11:07,123,,,,,,,,,
,01:11:08,123,,,,,,,,,
,01:11:09,123,,,,,,,,,
,01:11:10,123,,,,,,,,,
,01:11:11,123,,,,,,,,,
,01:11:12,124,,,,,,,,,
,01:11:13,124,,,,,,,,,
,01:11:14,124,,,,,,,,,
,01:11:15,124,,,,,,,,,
,01:11:16,124,,,,,,,,,
,01:11:17,124,,,,,,,,,
,01:11:18,124,,,,,,,,,
,01:11:19,124,,,,,,,,,
,01:11:20,123,,,,,,,,,
,01:11:21,122,,,,,,,,,
,01:11:22,122,,,,,,,,,
,01:11:23,122,,,,,,,,,
,01:11:24,121,,,,,,,,,
,01:11:25,121,,,,,,,,,
,01:11:26,121,,,,,,,,,
,01:11:27,121,,,,,,,,,
,01:11:28,121,,,,,,,,,
,01:11:29,120,,,,,,,,,
,01:11:30,120,,,,,,,,,
,01:11:31,120,,,,,,,,,
,01:11:32,120,,,,,,,,,
,01:11:33,120,,,,,,,,,
,01:11:34,120,,,,,,,,,
,01:11:35,120,,,,,,,,,
,01:11:36,120,,,,,,,,,
,01:11:37,120,,,,,,,,,
,01:11:38,120,,,,,,,,,
,01:11:39,120,,,,,,,,,
,01:11:40,121,,,,,,,,,
,01:11:41,122,,,,,,,,,
,01:11:42,122,,,,,,,,,
,01:11:43,122,,,,,,,,,
,01:11:44,123,,,,,,,,,
,01:11:45,122,,,,,,,,,
,01:11:46,121,,,,,,,,,
,01:11:47,120,,,,,,,,,
,01:11:48,120,,,,,,,,,
,01:11:49,119,,,,,,,,,
,01:11:50,118,,,,,,,,,
,01:11:51,117,,,,,,,,,
,01:11:52,117,,,,,,,,,
,01:11:53,117,,,,,,,,,
,01:11:54,116,,,,,,,,,
,01:11:55,115,,,,,,,,,
,01:11:56,114,,,,,,,,,
,01:11:57,114,,,,,,,,,
,01:11:58,114,,,,,,,,,
,01:11:59,114,,,,,,,,,
,01:12:00,114,,,,,,,,,
,01:12:01,114,,,,,,,,,
,01:12:02,114,,,,,,,,,
,01:12:03,114,,,,,,,,,
,01:12:04,113,,,,,,,,,
,01:12:05,113,,,,,,,,,
,01:12:06,113,,,,,,,,,
,01:12:07,113,,,,,,,,,
,01:12:08,113,,,,,,,,,
,01:12:09,112,,,,,,,,,
,01:12:10,112,,,,,,,,,
,01:12:11,113,,,,,,,,,
,01:12:12,113,,,,,,,,,
,01:12:13,113,,,,,,,,,
,01:12:14,114,,,,,,,,,
,01:12:15,114,,,,,,,,,
,01:12:16,114,,,,,,,,,
,01:12:17,114,,,,,,,,,
,01:12:18,114,,,,,,,,,
,01:12:19,114,,,,,,,,,
,01:12:20,114,,,,,,,,,
,01:12:21,113,,,,,,,,,
,01:12:22,113,,,,,,,,,
,01:12:23,113,,,,,,,,,
,01:12:24,113,,,,,,,,,
,01:12:25,113,,,,,,,,,
,01:12:26,113,,,,,,,,,
,01:12:27,113,,,,,,,,,
,01:12:28,113,,,,,,,,,
,01:12:29,113,,,,,,,,,
,01:12:30,113,,,,,,,,,
,01:12:31,113,,,,,,,,,
,01:12:32,113,,,,,,,,,
,01:12:33,113,,,,,,,,,
,01:12:34,113,,,,,,,,,
,01:12:35,113,,,,,,,,,
,01:12:36,113,,,,,,,,,
,01:12:37,113,,,,,,,,,
,01:12:38,113,,,,,,,,,
,01:12:39,113,,,,,,,,,
,01:12:40,114,,,,,,,,,
,01:12:41,114,,,,,,,,,
,01:12:42,114,,,,,,,,,
,01:12:43,114,,,,,,,,,
,01:12:44,114,,,,,,,,,
,01:12:45,114,,,,,,,,,
,01:12:46,115,,,,,,,,,
,01:12:47,115,,,,,,,,,
,01:12:48,115,,,,,,,,,
,01:12:49,115,,,,,,,,,
,01:12:50,115,,,,,,,,,
,01:12:51,115,,,,,,,,,
,01:12:52,114,,,,,,,,,
,01:12:53,114,,,,,,,,,
,01:12:54,114,,,,,,,,,
,01:12:55,114,,,,,,,,,
,01:12:56,114,,,,,,,,,
,01:12:57,114,,,,,,,,,
,01:12:58,114,,,,,,,,,
,01:12:59,115,,,,,,,,,
,01:13:00,117,,,,,,,,,
,01:13:01,118,,,,,,,,,
,01:13:02,120,,,,,,,,,
,01:13:03,120,,,,,,,,,
,01:13:04,122,,,,,,,,,
,01:13:05,124,,,,,,,,,
